game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
608815,2022-04-24 13:30:00+00:00,4,24,2022,121,VfL Bochum,0,3841,FC Augsburg,2,Vonovia Ruhrstadion,0,2021-2022,0.3333333333333333,-0.48148148148148145,0.3,-0.3,0.2962962962962963,-0.2222222222222222,0.4,0.2,0,0,0,0.6666666666666667,0.7037037037037037,0.5802469135802468,0.537037037037037,0.608,0.508,0.558,2,3.056,1.75533152282413,3.4948328807060327,0.3041406124808872,2,0.492,0.432,0.5680000000000001,0.18,0.2636,0.2547944,0.18370000000000003,0.32645138879999996,0.3058,0.5105,0.514424030512739,0.472,0.024
608811,2022-04-24 15:30:00+00:00,4,24,2022,129,Hertha Berlin,2,134,VfB Stuttgart,0,Olympiastadion Berlin,0,2021-2022,0.2962962962962963,-0.9629629629629629,0.2,-1.4,0.18518518518518517,-0.5925925925925926,0.2,-0.4,0,0,0,0.7037037037037037,0.8148148148148149,0.6604938271604939,0.5987654320987654,0.7768924302788844,0.7410358565737052,0.7589641434262948,2,3.051792828685259,1.753084930318085,3.49006406126478,0.3031755854137147,2,0.2589641434262948,0.4342629482071713,0.5657370517928286,0.17928286852589642,0.2631474103585657,0.169094458818114,0.21384462151394423,0.24336650825311,0.3258964143426295,0.46025896414342626,0.598524195430507,0.5298804780876494,0.0
608818,2022-04-29 18:30:00+00:00,4,29,2022,598,1. FC Union Berlin,1,3070,SpVgg Greuther Fürth,1,Stadion An der Alten Försterei,0,2021-2022,0.4642857142857143,0.03571428571428571,0.5,0.0,0.10714285714285714,-1.5714285714285714,0.1,-1.3,0,0,0,0.5357142857142857,0.8928571428571429,0.49404761904761907,0.7619047619047619,0.3253968253968254,0.8928571428571429,0.6091269841269842,2,3.0476190476190474,1.7508433613007877,3.4853298879442445,0.3022188699939795,0,0.6746031746031746,1.0,0.0,0.17857142857142858,0.15,0.3717063492063492,0.19136904761904763,0.5583064058956916,0.3109126984126984,0.497718253968254,0.36100895630788354,0.20238095238095238,0.3055555555555556
608822,2022-04-30 13:30:00+00:00,4,30,2022,2506,Arminia Bielefeld,1,129,Hertha Berlin,1,SchücoArena,0,2021-2022,0.17857142857142858,-0.8928571428571429,0.1,-1.9,0.32142857142857145,-0.8571428571428571,0.3,-1.2,0,0,0,0.8214285714285714,0.6785714285714286,0.6488095238095237,0.6428571428571428,0.8853754940711462,0.7272727272727273,0.8063241106719368,2,3.0434782608695654,1.7486068594542044,3.4806299757331165,0.3012703549229777,0,0.2727272727272727,1.0,0.0,0.17786561264822134,0.15,0.2009090909090909,0.22094861660079052,0.3572691340280273,0.33063241106719365,0.4484189723320158,0.4281362972170975,0.30434782608695654,0.06719367588932806
608826,2022-04-30 13:30:00+00:00,4,30,2022,124,Borussia Dortmund,3,121,VfL Bochum,4,SIGNAL IDUNA PARK,0,2021-2022,0.6428571428571429,1.0,0.6,1.3,0.32142857142857145,-0.5357142857142857,0.3,-0.5,0,0,0,0.3571428571428571,0.6785714285714286,0.33333333333333337,0.5892857142857142,0.1220472440944882,0.6377952755905512,0.3799212598425197,7,3.0393700787401574,1.7463754663917528,3.4759639453380955,0.8694487087794478,1,0.8779527559055118,0.7637795275590551,0.2362204724409449,0.9606299212598425,0.19724409448818897,0.43266647033294064,0.15698818897637795,0.8591517736185079,0.28799212598425195,0.55501968503937,0.41538659223596386,0.29133858267716534,0.5708661417322834
608821,2022-04-30 13:30:00+00:00,4,30,2022,3841,FC Augsburg,1,122,FC Cologne,4,WWK Arena,0,2021-2022,0.32142857142857145,-0.14285714285714285,0.4,0.2,0.39285714285714285,0.0,0.5,0.3,0,0,0,0.6785714285714286,0.6071428571428572,0.5238095238095237,0.5,0.4549019607843137,0.3254901960784314,0.39019607843137255,5,3.0549019607843135,1.7604931446608119,3.4950252469495164,0.30607584244578334,3,0.6745098039215687,0.21176470588235294,0.788235294117647,0.7843137254901961,0.3076470588235294,0.3027347174163783,0.1585294117647059,0.5772024063143135,0.28901960784313724,0.5524509803921569,0.49190168492690584,0.43529411764705883,0.35294117647058826
608824,2022-04-30 13:30:00+00:00,4,30,2022,2950,Mainz,3,132,Bayern Munich,1,MEWA ARENA,0,2021-2022,0.32142857142857145,0.0,0.2,-0.5,0.7857142857142857,2.0,0.7,1.5,0,0,0,0.6785714285714286,0.2142857142857143,0.5,0.16666666666666663,0.63671875,0.05859375,0.34765625,4,3.0625,1.7612384234718832,3.502809605867971,0.03906209674796424,2,0.94140625,0.43359375,0.56640625,0.625,0.26328125,0.42044769287109374,0.1521484375,0.6278275167942047,0.284765625,0.5630859375,0.3629966122298172,0.21875,0.44921875
608819,2022-04-30 13:30:00+00:00,4,30,2022,134,VfB Stuttgart,1,138,VfL Wolfsburg,1,MHPArena,0,2021-2022,0.17857142857142858,-0.6428571428571429,0.2,-0.5,0.2857142857142857,-0.5357142857142857,0.4,0.0,0,0,0,0.8214285714285714,0.7142857142857143,0.6071428571428572,0.5892857142857142,0.7431906614785992,0.5525291828793775,0.6478599221789884,2,3.066147859922179,1.7587676420371856,3.5058397704314754,0.3068652837313557,0,0.44747081712062253,1.0,0.0,0.17509727626459143,0.15,0.27517509727626455,0.19717898832684827,0.4429459946403427,0.3147859922178988,0.48803501945525296,0.3766857159236812,0.245136186770428,0.1517509727626459
608820,2022-04-30 16:30:00+00:00,4,30,2022,7911,TSG Hoffenheim,3,126,SC Freiburg,4,PreZero Arena,0,2021-2022,0.42857142857142855,0.07142857142857142,0.4,-0.2,0.42857142857142855,0.4642857142857143,0.5,0.6,0,0,0,0.5714285714285714,0.5714285714285714,0.488095238095238,0.42261904761904756,0.375968992248062,0.26744186046511625,0.32170542635658916,7,3.062015503875969,1.756597072758373,3.5011647720655623,0.8624385906324248,1,0.7325581395348837,0.7635658914728682,0.23643410852713176,0.9573643410852714,0.19728682170542636,0.3742883540652605,0.14825581395348839,0.8404765373559002,0.28217054263565894,0.5695736434108527,0.37781120773475285,0.25193798449612403,0.5736434108527132
608825,2022-05-02 18:30:00+00:00,5,2,2022,131,Bayer Leverkusen,2,125,Eintracht Frankfurt,0,BayArena,0,2021-2022,0.5,0.75,0.5,0.8,0.35714285714285715,0.03571428571428571,0.2,-0.3,0,0,0,0.5,0.6428571428571428,0.375,0.49404761904761907,0.19230769230769232,0.6115384615384616,0.40192307692307694,2,3.080769230769231,1.7676892472166237,3.5226915425733867,0.3099608483002759,2,0.8076923076923077,0.4346153846153846,0.5653846153846154,0.17307692307692307,0.2630769230769231,0.37129585798816567,0.16028846153846155,0.43713773327264455,0.2901923076923077,0.5495192307692307,0.4346178738425686,0.3346153846153846,0.14615384615384616
608823,2022-05-02 18:30:00+00:00,5,2,2022,268,Borussia Mönchengladbach,3,11420,RB Leipzig,1,BORUSSIA-PARK,0,2021-2022,0.35714285714285715,-0.2857142857142857,0.4,-0.2,0.5357142857142857,1.1071428571428572,0.7,1.9,0,0,0,0.6428571428571428,0.4642857142857143,0.5476190476190477,0.31547619047619035,0.5096525096525096,0.09266409266409266,0.30115830115830117,4,3.077220077220077,1.770183276167541,3.5197658962619625,0.03613043350019851,2,0.9073359073359073,0.43243243243243246,0.5675675675675675,0.6216216216216216,0.2635135135135135,0.40776896587707395,0.14517374517374518,0.6197657168803992,0.28011583011583013,0.5747104247104247,0.3373086658457437,0.16216216216216217,0.4362934362934363
608829,2022-05-06 18:30:00+00:00,5,6,2022,121,VfL Bochum,2,2506,Arminia Bielefeld,1,Vonovia Ruhrstadion,0,2021-2022,0.3448275862068966,-0.4827586206896552,0.3,-0.6,0.1724137931034483,-0.8620689655172413,0.1,-1.7,0,0,0,0.6551724137931034,0.8275862068965517,0.5804597701149425,0.6436781609195401,0.6245210727969349,0.8888888888888888,0.7567049808429118,3,3.0766283524904217,1.7655544269219832,3.5180169592209176,0.042129154393368506,1,0.3754789272030651,0.7662835249042146,0.23371647509578541,0.4367816091954023,0.19674329501915708,0.23112865342552225,0.21350574712643677,0.500878051625626,0.32567049808429116,0.46082375478927207,0.43381700797928524,0.3333333333333333,0.22988505747126436
608827,2022-05-07 13:30:00+00:00,5,7,2022,122,FC Cologne,0,138,VfL Wolfsburg,1,RheinEnergieStadion,0,2021-2022,0.41379310344827586,0.10344827586206896,0.6,0.8,0.27586206896551724,-0.5172413793103449,0.3,-0.2,0,0,0,0.5862068965517242,0.7241379310344828,0.48275862068965514,0.5862068965517242,0.24045801526717558,0.6412213740458015,0.44083969465648853,1,3.0763358778625953,1.7621752519413583,3.5168796908479347,0.6394021379271282,1,0.7595419847328244,0.767175572519084,0.23282442748091603,0.05343511450381679,0.1965648854961832,0.3854648621875182,0.16612595419847329,0.46735279788496104,0.29408396946564885,0.5397900763358778,0.4126521145323539,0.29770992366412213,0.18702290076335878
608831,2022-05-07 13:30:00+00:00,5,7,2022,126,SC Freiburg,1,598,1. FC Union Berlin,4,Europa-Park Stadion,0,2021-2022,0.4482758620689655,0.4827586206896552,0.6,0.7,0.4482758620689655,0.034482758620689655,0.5,0.3,0,0,0,0.5517241379310345,0.5517241379310345,0.41954022988505746,0.49425287356321845,0.19771863117870722,0.30038022813688214,0.2490494296577947,5,3.068441064638783,1.7634630018568422,3.5093068151029936,0.300426361084536,3,0.8022813688212928,0.20912547528517111,0.7908745247148289,0.7832699619771863,0.3081749049429658,0.3467017016293426,0.13735741444866922,0.5900719299569738,0.2749049429657795,0.5877376425855513,0.40505682897496054,0.2889733840304182,0.3726235741444867
608832,2022-05-07 13:30:00+00:00,5,7,2022,3070,SpVgg Greuther Fürth,1,124,Borussia Dortmund,3,Sportpark Ronhof | Thomas Sommer,0,2021-2022,0.10344827586206896,-1.5172413793103448,0.0,-1.4,0.6206896551724138,0.9310344827586207,0.5,0.9,0,0,0,0.896551724137931,0.3793103448275862,0.7528735632183908,0.3448275862068966,0.9166666666666666,0.17045454545454544,0.5435606060606061,4,3.0757575757575757,1.764117255189251,3.5167868895548886,0.036818996385281855,2,0.8295454545454546,0.4356060606060606,0.5643939393939394,0.6212121212121212,0.2628787878787879,0.37944989669421486,0.1815340909090909,0.6055503348307455,0.30435606060606063,0.5141098484848485,0.457910479885013,0.38257575757575757,0.42045454545454547
608830,2022-05-07 13:30:00+00:00,5,7,2022,7911,TSG Hoffenheim,2,131,Bayer Leverkusen,4,PreZero Arena,0,2021-2022,0.41379310344827586,0.034482758620689655,0.3,-0.5,0.5172413793103449,0.7931034482758621,0.5,0.8,0,0,0,0.5862068965517242,0.48275862068965514,0.49425287356321845,0.367816091954023,0.5433962264150943,0.21132075471698114,0.37735849056603776,6,3.079245283018868,1.7616880776091337,3.5196673024211513,0.6288439946149109,2,0.7886792452830189,0.4377358490566038,0.5622641509433962,0.9169811320754717,0.26245283018867926,0.36459878960484154,0.15660377358490568,0.708575688655736,0.28773584905660377,0.5556603773584905,0.4699460566860446,0.4037735849056604,0.5169811320754717
608834,2022-05-07 16:30:00+00:00,5,7,2022,129,Hertha Berlin,1,2950,Mainz,2,Olympiastadion Berlin,0,2021-2022,0.3103448275862069,-0.8275862068965517,0.3,-1.1,0.3448275862068966,0.06896551724137931,0.3,-0.3,0,0,0,0.6896551724137931,0.6551724137931034,0.6379310344827587,0.4885057471264368,0.706766917293233,0.5488721804511278,0.6278195488721805,3,3.0902255639097747,1.7674569584214268,3.5320898035151314,0.04430362990097669,1,0.45112781954887216,0.7706766917293233,0.2293233082706767,0.4323308270676692,0.19586466165413535,0.2617974447396687,0.19417293233082708,0.5245905764467702,0.31278195488721805,0.49304511278195484,0.389874118673279,0.2744360902255639,0.2706766917293233
608828,2022-05-08 13:30:00+00:00,5,8,2022,125,Eintracht Frankfurt,1,268,Borussia Mönchengladbach,1,Deutsche Bank Park,0,2021-2022,0.3448275862068966,-0.034482758620689655,0.2,-0.3,0.3793103448275862,-0.20689655172413793,0.4,-0.1,0,0,0,0.6551724137931034,0.6206896551724138,0.5057471264367817,0.5344827586206897,0.6217228464419475,0.48314606741573035,0.552434456928839,2,3.0898876404494384,1.7641401840079571,3.5309226864514276,0.3137678672368778,0,0.5168539325842696,1.0,0.0,0.17228464419475656,0.15000000000000002,0.30466292134831463,0.18286516853932583,0.47614421579766875,0.3052434456928839,0.5118913857677903,0.3401636536276765,0.1647940074906367,0.20599250936329588
608835,2022-05-08 15:30:00+00:00,5,8,2022,132,Bayern Munich,2,134,VfB Stuttgart,2,Allianz Arena,0,2021-2022,0.7586206896551724,1.8620689655172413,0.7,1.5,0.1724137931034483,-0.6206896551724138,0.2,-0.3,0,0,0,0.24137931034482762,0.8275862068965517,0.18965517241379315,0.603448275862069,0.06716417910447761,0.75,0.4085820895522388,4,3.0858208955223883,1.7620915808598092,3.5263437907373407,0.035482819666577736,0,0.9328358208955224,1.0,0.0,0.6194029850746269,0.15,0.481455223880597,0.1612873134328358,0.8496583314769437,0.29085820895522385,0.5478544776119403,0.22956645589028088,0.04477611940298507,0.5895522388059702
608833,2022-05-08 17:30:00+00:00,5,8,2022,11420,RB Leipzig,4,3841,FC Augsburg,0,Red Bull Arena,0,2021-2022,0.5172413793103449,1.0,0.6,1.5,0.3103448275862069,-0.2413793103448276,0.4,0.0,0,0,0,0.48275862068965514,0.6896551724137931,0.33333333333333337,0.5402298850574712,0.137546468401487,0.516728624535316,0.3271375464684015,4,3.0892193308550184,1.7596840117241106,3.529140333786046,0.03516680547799511,4,0.862453531598513,0.08550185873605948,0.9144981412639406,0.6171003717472119,0.3328996282527881,0.3543815729467531,0.14907063197026021,0.5103896302353097,0.2827137546468401,0.5682156133828997,0.4496682026783846,0.3828996282527881,0.24907063197026022
608837,2022-05-14 13:30:00+00:00,5,14,2022,134,VfB Stuttgart,2,122,FC Cologne,1,MHPArena,0,2021-2022,0.16666666666666666,-0.6,0.2,-0.3,0.4,0.06666666666666667,0.5,0.6,0,0,0,0.8333333333333334,0.6,0.6000000000000001,0.4888888888888888,0.7410071942446043,0.2949640287769784,0.5179856115107914,3,3.1115107913669067,1.7471412084918037,3.5482960934898577,0.048050199522950865,1,0.7050359712230216,0.762589928057554,0.237410071942446,0.420863309352518,0.1974820143884892,0.36315382226592824,0.1776978417266187,0.6010816268055894,0.30179856115107917,0.5205035971223021,0.34980180891372836,0.20503597122302158,0.39928057553956836
608844,2022-05-14 13:30:00+00:00,5,14,2022,268,Borussia Mönchengladbach,5,7911,TSG Hoffenheim,1,BORUSSIA-PARK,0,2021-2022,0.36666666666666664,-0.2,0.4,0.5,0.4,-0.03333333333333333,0.2,-0.8,0,0,0,0.6333333333333333,0.6,0.5333333333333334,0.5055555555555555,0.37184115523465705,0.6425992779783394,0.5072202166064982,6,3.101083032490975,1.7416151872534669,3.5364868293043417,0.6322691143217016,4,0.628158844765343,0.08664259927797834,0.9133574007220217,0.9169675090252708,0.33267148014440434,0.2763270080412881,0.17608303249097473,0.5914479051947703,0.3007220216606498,0.5231949458483753,0.6513736008046287,0.5992779783393501,0.37545126353790614
608842,2022-05-14 13:30:00+00:00,5,14,2022,131,Bayer Leverkusen,2,126,SC Freiburg,1,BayArena,0,2021-2022,0.5333333333333333,0.8333333333333334,0.6,1.1,0.43333333333333335,0.36666666666666664,0.5,0.3,0,0,0,0.4666666666666667,0.5666666666666667,0.36111111111111105,0.4388888888888889,0.14130434782608695,0.286231884057971,0.213768115942029,3,3.101449275362319,1.7447682005874847,3.53764132550919,0.04636723361062922,1,0.8586956521739131,0.7608695652173914,0.23913043478260865,0.42391304347826086,0.19782608695652174,0.4246290170132325,0.13206521739130436,0.6530059022355552,0.2713768115942029,0.5965579710144927,0.19854302724702858,0.025362318840579712,0.47101449275362317
608841,2022-05-14 13:30:00+00:00,5,14,2022,124,Borussia Dortmund,2,129,Hertha Berlin,1,SIGNAL IDUNA PARK,0,2021-2022,0.6333333333333333,0.9666666666666667,0.5,0.5,0.3,-0.8333333333333334,0.3,-0.7,0,0,0,0.3666666666666667,0.7,0.3388888888888889,0.6388888888888888,0.15272727272727274,0.7018181818181818,0.42727272727272725,3,3.101818181818182,1.7479384007890224,3.5388027820154377,0.04639826860804808,1,0.8472727272727273,0.76,0.24,0.4254545454545455,0.198,0.4199563636363637,0.1640909090909091,0.649469038016529,0.2927272727272727,0.5431818181818182,0.3099548563901884,0.12727272727272726,0.4690909090909091
608840,2022-05-14 13:30:00+00:00,5,14,2022,138,VfL Wolfsburg,2,132,Bayern Munich,2,Volkswagen Arena,0,2021-2022,0.3,-0.4666666666666667,0.4,0.0,0.7333333333333333,1.8,0.6,1.2,0,0,0,0.7,0.2666666666666667,0.5777777777777777,0.20000000000000007,0.5461254612546126,0.07380073800738007,0.30996309963099633,4,3.088560885608856,1.7552825442555111,3.527381521672734,0.03559997680636218,0,0.9261992619926199,1.0,0.0,0.6162361623616236,0.15,0.47863468634686346,0.14649446494464946,0.8464133113655861,0.28099630996309966,0.5725092250922509,0.18267193353122382,0.02214022140221402,0.5904059040590406
608838,2022-05-14 13:30:00+00:00,5,14,2022,3841,FC Augsburg,2,3070,SpVgg Greuther Fürth,1,WWK Arena,0,2021-2022,0.3,-0.36666666666666664,0.4,-0.3,0.1,-1.5333333333333334,0.0,-1.3,0,0,0,0.7,0.9,0.5611111111111111,0.7555555555555555,0.5531135531135531,0.9120879120879121,0.7326007326007327,3,3.0952380952380953,1.7505501336174643,3.5328756286424614,0.045274200169078904,1,0.44688644688644685,0.7582417582417582,0.2417582417582418,0.42857142857142855,0.19835164835164837,0.25928772692508956,0.20989010989010992,0.5176837130586678,0.3232600732600733,0.4668498168498168,0.4296679116293642,0.34065934065934067,0.25274725274725274
608843,2022-05-14 13:30:00+00:00,5,14,2022,2950,Mainz,2,125,Eintracht Frankfurt,2,MEWA ARENA,0,2021-2022,0.36666666666666664,0.1,0.3,-0.3,0.3333333333333333,-0.03333333333333333,0.2,-0.2,0,0,0,0.6333333333333333,0.6666666666666667,0.4833333333333333,0.5055555555555555,0.5441176470588235,0.6360294117647058,0.5900735294117647,4,3.0919117647058822,1.7529123956217973,3.5301398636113315,0.03528655810407311,0,0.4558823529411765,1.0,0.0,0.6139705882352942,0.15,0.27875000000000005,0.18851102941176473,0.6978630514705882,0.3090073529411765,0.5024816176470588,0.3031530069821297,0.11397058823529412,0.5147058823529411
608839,2022-05-14 13:30:00+00:00,5,14,2022,2506,Arminia Bielefeld,1,11420,RB Leipzig,1,SchücoArena,0,2021-2022,0.16666666666666666,-0.8666666666666667,0.0,-1.9,0.5333333333333333,1.1,0.6,1.4,0,0,0,0.8333333333333334,0.4666666666666667,0.6444444444444444,0.31666666666666676,0.9,0.1259259259259259,0.512962962962963,2,3.0925925925925926,1.757284557366367,3.5319137319341842,0.3161211433255706,0,0.8740740740740741,1.0,0.0,0.17037037037037037,0.15,0.4564814814814815,0.17694444444444446,0.6546364883401921,0.3012962962962963,0.5217592592592593,0.3235790556658761,0.14814814814814814,0.4740740740740741
608836,2022-05-14 13:30:00+00:00,5,14,2022,598,1. FC Union Berlin,3,121,VfL Bochum,2,Stadion An der Alten Försterei,0,2021-2022,0.4666666666666667,0.13333333333333333,0.6,0.7,0.36666666666666664,-0.43333333333333335,0.4,-0.5,0,0,0,0.5333333333333333,0.6333333333333333,0.47777777777777775,0.5722222222222222,0.20802919708029197,0.5474452554744526,0.3777372262773723,5,3.0948905109489053,1.7473505288728182,3.53172814316711,0.29745031941420375,1,0.791970802919708,0.7591240875912408,0.24087591240875916,0.7846715328467153,0.19817518248175184,0.39769340401726255,0.15666058394160584,0.7759580165578199,0.28777372262773726,0.5555656934306569,0.32577434278962897,0.15693430656934307,0.5547445255474452
638734,2022-08-05 18:30:00+00:00,8,5,2022,125,Eintracht Frankfurt,1,132,Bayern Munich,6,Deutsche Bank Park,0,2022-2023,0.3225806451612903,-0.03225806451612903,0.2,-0.1,0.7096774193548387,1.7419354838709677,0.5,1.1,0,0,0,0.6774193548387097,0.29032258064516125,0.5053763440860215,0.20967741935483863,0.6164874551971327,0.1039426523297491,0.3602150537634409,7,3.111111111111111,1.7440088149440978,3.5471133148471354,0.8591296491444175,5,0.8960573476702509,0.03942652329749104,0.9605734767025089,0.956989247311828,0.34211469534050176,0.3605400110481623,0.15403225806451615,0.6053254743759209,0.2860215053763441,0.5599462365591398,0.6087794153657172,0.5770609318996416,0.4157706093189964
638442,2022-08-06 13:30:00+00:00,8,6,2022,598,1. FC Union Berlin,3,129,Hertha Berlin,1,Stadion An der Alten Försterei,0,2022-2023,0.4838709677419355,0.16129032258064516,0.6,0.6,0.2903225806451613,-0.8387096774193549,0.3,-0.5,0,0,0,0.5161290322580645,0.7096774193548387,0.4731182795698925,0.6397849462365592,0.2007042253521127,0.6936619718309859,0.44718309859154926,4,3.1338028169014085,1.7461876626547286,3.5703497325650906,0.029816852056651633,2,0.7992957746478873,0.4295774647887324,0.5704225352112676,0.6056338028169014,0.2640845070422535,0.3676986213052965,0.1670774647887324,0.592041256415701,0.2947183098591549,0.5382042253521127,0.4137715227006673,0.323943661971831,0.38028169014084506
