game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401790309,2025-09-24 23:00:00+00:00,9,24,2025,29,Blue Jackets,4,16,Penguins,1,Nationwide Arena,0,2026,1,0.4878048780487805,0.036585365853658534,0.7,1.6,0.4146341463414634,-0.5487804878048781,0.5,0.2,0,0,0,0.5121951219512195,0.5853658536585367,0.49634146341463414,0.5548780487804879,0.17301661962997805,0.6331922232674819,0.40310442144873,5,6.049466917529006,2.344360044872627,6.635556928747163,0.216012317746208,3,0.826983380370022,0.3830354343054249,0.616964565694575,0.24059266227657572,0.273392913138915,0.3731067011327056,0.16046566321730948,0.4540540817056452,0.290310442144873,0.5492238946378175,0.4351683959785607,0.5626371903417999,0.24694261523988711
401794799,2025-09-25 01:00:00+00:00,9,25,2025,6,Oilers,1,124292,Kraken,4,Rogers Place,0,2026,1,0.6219512195121951,0.45121951219512196,0.5,-0.5,0.4268292682926829,-0.23170731707317074,0.5,0.0,0,0,0,0.3780487804878049,0.5731707317073171,0.45487804878048776,0.5231707317073171,0.3931958924512033,0.6111154660186564,0.5021556792349299,5,6.049384651563847,2.344286564704343,6.635456292739933,0.2160007986515854,3,0.6068041075487967,0.3830837971309869,0.6169162028690132,0.2405738026181704,0.27338324057380264,0.29311869305942595,0.17532335188523948,0.3824673735159396,0.300215567923493,0.5244610801912675,0.48643894219074124,0.6781374931410206,0.13137885082699693
401790308,2025-09-25 02:00:00+00:00,9,25,2025,25,Ducks,0,8,Kings,3,Honda Center,0,2026,1,0.4268292682926829,-0.47560975609756095,0.3,-1.1,0.5853658536585366,0.573170731707317,0.5,-0.2,0,0,0,0.5731707317073171,0.41463414634146345,0.5475609756097561,0.44268292682926824,0.8675340962533312,0.3914406646809845,0.6294873804671579,3,6.049302398495062,2.3442130908667913,6.63535567121176,0.6995449888649536,3,0.6085593353190155,0.3831321523749804,0.6168678476250196,0.03464492867220567,0.2733735695250039,0.2937602918250458,0.1944231070700737,0.29390966715129585,0.3129487380467158,0.4926281548832105,0.6391589314880696,0.9263991221194544,0.0477347546637404
401794795,2025-09-25 02:00:00+00:00,9,25,2025,22,Canucks,3,3,Flames,1,Abbotsford Centre,0,2026,1,0.4634146341463415,-0.21951219512195122,0.4,-0.5,0.4878048780487805,-0.23170731707317074,0.7,1.0,0,0,0,0.5365853658536586,0.5121951219512195,0.5219512195121951,0.5231707317073171,0.7053844345168117,0.25056822635002746,0.4779763304334196,4,6.049063406223058,2.344276655750678,6.635132570160728,0.46834867378378275,2,0.7494317736499725,0.589152754918097,0.41084724508190296,0.153538678579826,0.2321694490163806,0.3645013609415067,0.17169644956501295,0.4506687738055048,0.29779763304334195,0.5305059173916451,0.45633241324299983,0.607963006505212,0.24100634845991065
401790310,2025-09-25 23:00:00+00:00,9,25,2025,5,Red Wings,5,2,Sabres,2,Little Caesars Arena,0,2026,1,0.4878048780487805,-0.2073170731707317,0.6,0.2,0.4634146341463415,-0.12195121951219512,0.6,0.4,0,0,0,0.5121951219512195,0.5365853658536586,0.5207317073170732,0.5121951219512195,0.4242732899788451,0.42309801770743555,0.42368565384314033,7,6.0493614353992005,2.344270529859553,6.635429067864089,0.012019749131314983,3,0.5769019822925645,0.3832171119642717,0.6167828880357282,0.5734545169630965,0.27335657760714566,0.2822653576384309,0.16355284807647105,0.5206994751287788,0.29236856538431405,0.5440785865392148,0.41281208401210995,0.5092846509441354,0.3873697406565854
401790311,2025-09-25 23:00:00+00:00,9,25,2025,13,Rangers,4,12,Islanders,5,Madison Square Garden,0,2026,1,0.47560975609756095,-0.036585365853658534,0.5,0.0,0.4268292682926829,-0.45121951219512196,0.3,-1.5,0,0,0,0.524390243902439,0.5731707317073171,0.5036585365853659,0.5451219512195122,0.5427832628114716,0.8870866635323617,0.7149349631719166,9,6.049130230371415,2.3442168551607563,6.635184444161604,0.3987988057072168,1,0.4572167371885284,1.0,0.0,0.8408556652562295,0.15,0.2793171133051246,0.20724024447578748,0.8277615622255687,0.32149349631719165,0.47126625920702087,0.4195718876617541,0.5257013007365616,0.9048738442250431
401790312,2025-09-25 23:00:00+00:00,9,25,2025,23,Capitals,5,15,Flyers,1,Capital One Arena,0,2026,1,0.5975609756097561,0.5365853658536586,0.5,0.0,0.4024390243902439,-0.573170731707317,0.5,0.1,0,0,0,0.4024390243902439,0.5975609756097561,0.4463414634146341,0.5573170731707318,0.359454588198417,0.6569234386019904,0.5081890134002037,6,6.049134080401222,2.344308671039026,6.635211248160979,0.03604373812096884,4,0.640545411801583,0.15782462189483581,0.8421753781051642,0.4623462111119818,0.31843507562103285,0.28644313501581686,0.17622835201003056,0.43186296836382454,0.3008189013400204,0.5229527466499491,0.5254530409215156,0.7615390643366508,0.2107985267612256
401790363,2025-09-25 23:00:00+00:00,9,25,2025,10,Canadiens,2,21,Maple Leafs,7,Bell Centre,0,2026,1,0.5,-0.15853658536585366,0.4,-0.3,0.6341463414634146,0.3048780487804878,0.5,-0.7,0,0,0,0.5,0.36585365853658536,0.5158536585365854,0.4695121951219512,0.6516457680250783,0.41982758620689653,0.5357366771159875,9,6.048902821316615,2.3442549693564905,6.634966563655738,0.3988452265083968,5,0.5801724137931035,0.05775862068965517,0.9422413793103448,0.8409090909090909,0.33844827586206894,0.2580622027348395,0.18036050156739813,0.5505616766675272,0.30357366771159877,0.5160658307210031,0.634450989811266,0.9222570532915361,0.44913793103448274
401800985,2025-09-26 00:00:00+00:00,9,26,2025,30,Wild,2,9,Stars,5,Grand Casino Arena,0,2026,1,0.524390243902439,-0.21951219512195122,0.5,0.3,0.5853658536585366,0.24390243902439024,0.5,-1.0,0,0,0,0.47560975609756095,0.41463414634146345,0.5219512195121951,0.47560975609756095,0.47782826700094017,0.5068160451269195,0.4923221560639298,7,6.049435913506738,2.3441937910871036,6.635484361278514,0.012016907377785269,3,0.5221717329990598,0.38326543403321844,0.6167345659667816,0.5734095894703855,0.2733469131933563,0.262384159494135,0.17384832340958947,0.5095130651582012,0.299232215606393,0.5269194609840175,0.44605009491917874,0.5863365716076465,0.3665778752742087
401790313,2025-09-26 02:00:00+00:00,9,26,2025,37,Golden Knights,3,129764,Mammoth,2,T-Mobile Arena,0,2026,1,0.5609756097560976,0.3048780487804878,0.4,-0.8,0.0,-3.3333333333333335,0.0,-3.3333333333333335,0,0,0,0.4390243902439024,1.0,0.4695121951219512,0.8333333333333334,0.5980415197806502,0.9927927927927928,0.7954171562867215,5,6.049510379945162,2.3441170594613436,6.635539644810498,0.2160478399496022,1,0.40195848021934977,1.0,0.0,0.24057971014492754,0.15,0.2558323540932237,0.21931257344300822,0.45907080615587237,0.3295417156286722,0.45114571092831957,0.40623104622370565,0.4959655307481394,0.25585585585585585
401790315,2025-09-26 23:00:00+00:00,9,26,2025,16,Penguins,3,5,Red Wings,2,PPG Paints Arena,0,2026,1,0.4024390243902439,-0.6219512195121951,0.5,0.3,0.4878048780487805,-0.2073170731707317,0.7,0.6,0,0,0,0.5975609756097561,0.5121951219512195,0.5621951219512196,0.5207317073170732,0.6365345448848504,0.285132382892057,0.4608334638884537,5,6.0494281685727715,2.344043644051821,6.635439079585726,0.2160363261977526,1,0.714867617107943,1.0,0.0,0.24056086479711733,0.15,0.3888187372708758,0.16912501958326806,0.6069910432274119,0.29608334638884537,0.5347916340278865,0.2829870290665294,0.20570264765784113,0.5850697164342785
401790316,2025-09-26 23:00:00+00:00,9,26,2025,12,Islanders,2,11,Devils,4,UBS Arena,0,2026,1,0.4268292682926829,-0.4878048780487805,0.3,-1.6,0.47560975609756095,0.07317073170731707,0.3,-0.9,0,0,0,0.5731707317073171,0.524390243902439,0.5487804878048781,0.4926829268292683,0.8895590193467533,0.7899271559489308,0.839743087647842,6,6.04934597007911,2.3439702349621125,6.635338528819638,0.0360681436500917,2,0.21007284405106919,0.5891752173572492,0.4108247826427508,0.46228558001096576,0.23216495652855015,0.15743415001920688,0.2259614631471763,0.42370738333274716,0.3339743087647842,0.4400642280880396,0.5148958269767472,0.7401895511866531,0.19667893788673926
401790314,2025-09-26 23:00:00+00:00,9,26,2025,20,Lightning,6,7,Hurricanes,5,Benchmark International Arena,0,2026,1,0.5609756097560976,0.8048780487804879,0.5,-0.2,0.524390243902439,0.0975609756097561,0.4,-0.5,0,0,0,0.4390243902439024,0.47560975609756095,0.41951219512195126,0.4902439024390244,0.38862781954887216,0.6292293233082706,0.5089285714285714,11,6.0493421052631575,2.3438784758436753,6.635311724224076,0.823393130987017,1,0.6113721804511278,1.0,0.0,0.9580200501253133,0.15,0.3448331766917293,0.1763392857142857,0.9204989491468332,0.30089285714285713,0.5227678571428571,0.4112480553047896,0.506109022556391,0.9640507518796992
401794780,2025-09-27 01:00:00+00:00,9,27,2025,6,Oilers,4,28,Jets,0,Rogers Place,0,2026,1,0.6097560975609756,0.3780487804878049,0.4,-1.1,0.5853658536585366,0.524390243902439,0.3,-0.3,0,0,0,0.3902439024390244,0.41463414634146345,0.4621951219512195,0.44756097560975605,0.5722452815412327,0.6063904769363302,0.5893178792387814,4,6.049729814394236,2.3441961199120085,6.635778844372238,0.4685365022685588,4,0.42775471845876734,0.15780405669981987,0.8421959433001801,0.15341843527292662,0.31843918866003607,0.21392650761762402,0.18839768188581724,0.24171605938622392,0.30893178792387815,0.5026705301903045,0.6446850202598313,0.9312397211997807,0.022241365807815803
401790317,2025-09-27 02:00:00+00:00,9,27,2025,18,Sharks,1,37,Golden Knights,2,SAP Center at San Jose,0,2026,1,0.25609756097560976,-1.2317073170731707,0.1,-1.4,0.573170731707317,0.32926829268292684,0.4,-0.8,0,0,0,0.7439024390243902,0.426829268292683,0.6231707317073171,0.4670731707317073,0.982850430696946,0.5889584964761159,0.7859044635865309,3,6.0495693030540325,2.3441745016918407,6.635612928476993,0.6996080134066682,1,0.41104150352388413,1.0,0.0,0.0346123727486296,0.15,0.2596926389976507,0.21788566953797964,0.34178080294150653,0.3285904463586531,0.4535238841033673,0.5088610052751846,0.7278778386844166,0.08637431480031324
401794800,2025-09-27 02:00:00+00:00,9,27,2025,22,Canucks,4,124292,Kraken,2,Rogers Arena,0,2026,1,0.47560975609756095,-0.18292682926829268,0.5,-0.1,0.43902439024390244,-0.17073170731707318,0.6,0.5,0,0,0,0.524390243902439,0.5609756097560976,0.5182926829268293,0.5170731707317073,0.5644820295983086,0.44287839636676846,0.5036802129825385,6,6.049330514446794,2.3442380381093026,6.63539002397412,0.03606579271954358,2,0.5571216036332316,0.5891472868217055,0.4108527131782945,0.46229739252995067,0.2321705426356589,0.290670135038262,0.17555203194738078,0.5211842569801713,0.30036802129825385,0.5240799467543653,0.39370713889920844,0.46730874637851383,0.3879884112442252
401790322,2025-09-27 19:00:00+00:00,9,27,2025,2,Sabres,5,5,Red Wings,2,KeyBank Center,0,2026,1,0.4634146341463415,-0.13414634146341464,0.5,0.0,0.4878048780487805,-0.18292682926829268,0.6,0.3,0,0,0,0.5365853658536586,0.5121951219512195,0.5134146341463415,0.5182926829268293,0.5615408706545568,0.41426558095834637,0.4879032258064516,7,6.049326652051362,2.344146297216131,6.635363226355395,0.012025331665185157,3,0.5857344190416536,0.38318196053867837,0.6168180394613216,0.5735202004384591,0.2733636078922643,0.28547161170364743,0.17318548387096774,0.5225229591903873,0.2987903225806452,0.528024193548387,0.4440065812034616,0.581897901659881,0.39062010648293144
401790319,2025-09-27 21:00:00+00:00,9,27,2025,15,Flyers,3,1,Bruins,4,Xfinity Mobile Arena,0,2026,1,0.4024390243902439,-0.6097560975609756,0.4,-0.6,0.4024390243902439,-0.6341463414634146,0.4,-0.1,0,0,0,0.5975609756097561,0.5975609756097561,0.5609756097560975,0.5634146341463414,0.7925311203319502,0.7629374461755265,0.7777342832537384,7,6.049401080403977,2.34406961928839,6.635418485226075,0.01202249094006913,1,0.2370625538244735,1.0,0.0,0.573475299459798,0.15,0.18575158537540123,0.21666014248806076,0.6022410269416101,0.3277734283253738,0.4555664291865654,0.3569144248780152,0.378924293431457,0.5723792374540045
401790318,2025-09-27 22:00:00+00:00,9,27,2025,8,Kings,3,25,Ducks,5,Dignity Health Arena,0,2026,1,0.5853658536585366,0.5975609756097561,0.5,0.0,0.4146341463414634,-0.524390243902439,0.3,-1.1,0,0,0,0.41463414634146345,0.5853658536585367,0.44024390243902434,0.552439024390244,0.3644903710662283,0.8768592453421011,0.6206748082041647,8,6.049475497103492,2.3439929484962225,6.635473734227547,0.155864330976622,2,0.6355096289337717,0.5891654924064506,0.41083450759354945,0.7699232816658839,0.2321669015187099,0.32076597359758546,0.1931012212306247,0.6807359321321083,0.31206748082041647,0.49483129794895886,0.4654350034245831,0.629246907781431,0.7373571316737122
401790323,2025-09-27 23:00:00+00:00,9,27,2025,20,Lightning,4,27,Predators,1,Benchmark International Arena,0,2026,1,0.5609756097560976,0.7804878048780488,0.5,-0.4,0.3902439024390244,-0.5609756097560976,0.5,0.1,0,0,0,0.4390243902439024,0.6097560975609756,0.42195121951219516,0.5560975609756097,0.411925815791533,0.6671883558963925,0.5395570858439627,5,6.049456138978011,2.343634687801032,6.635364810928269,0.21608558628758046,3,0.588074184208467,0.3832068236951248,0.6167931763048752,0.24047265044213162,0.27335863526097504,0.28632365036441715,0.1809335628765944,0.376360700844663,0.30395570858439624,0.5151107285390093,0.5045065855445269,0.7189920964081696,0.12340558729165037
401790321,2025-09-27 23:00:00+00:00,9,27,2025,17,Avalanche,4,9,Stars,1,Ball Arena,0,2026,1,0.5975609756097561,0.6463414634146342,0.6,1.0,0.5975609756097561,0.32926829268292684,0.5,-0.9,0,0,0,0.4024390243902439,0.4024390243902439,0.43536585365853653,0.4670731707317073,0.1627015182344655,0.47597433088120206,0.3193379245578338,5,6.0495382688996715,2.343708008324436,6.635465270980781,0.21609709217497164,3,0.8372984817655345,0.3831585537642824,0.6168414462357177,0.2404914697135702,0.2733682892471435,0.37686698518331546,0.14790068868367506,0.4574060954600016,0.28193379245578337,0.5701655188605415,0.38794483048372974,0.4510095476600407,0.2521521364845829
401800940,2025-09-27 23:00:00+00:00,9,27,2025,19,Blues,2,4,Blackhawks,4,Enterprise Center,0,2026,1,0.5121951219512195,0.2804878048780488,0.4,0.7,0.3048780487804878,-0.8292682926829268,0.4,-0.6,0,0,0,0.4878048780487805,0.6951219512195121,0.4719512195121951,0.5829268292682926,0.501761252446184,0.872720156555773,0.6872407045009785,6,6.049628180039139,2.3439647263379344,6.635619361623623,0.03609962030123115,2,0.49823874755381603,0.5891976516634051,0.4108023483365949,0.4621526418786693,0.23216046966731899,0.2680676559909008,0.2030861056751468,0.5045870670990111,0.3187240704500979,0.4781898238747554,0.4668954393605128,0.6331898238747554,0.3543639921722114
401790364,2025-09-27 23:00:00+00:00,9,27,2025,21,Maple Leafs,2,10,Canadiens,4,Scotiabank Arena,0,2026,1,0.6341463414634146,0.32926829268292684,0.5,-0.4,0.4878048780487805,-0.25609756097560976,0.4,-0.7,0,0,0,0.36585365853658536,0.5121951219512195,0.4670731707317073,0.525609756097561,0.382592360676268,0.7138384470882906,0.5482154038822793,6,6.049624295554164,2.343873025364379,6.635592551895258,0.03609940363106068,2,0.617407639323732,0.5892298058860364,0.41077019411396365,0.46211646837820913,0.23215403882279273,0.3138215772450615,0.1822323105823419,0.5380588489723231,0.30482154038822795,0.5129461490294301,0.4129950613097515,0.5098622417031935,0.4219630557294928
401790320,2025-09-27 23:00:00+00:00,9,27,2025,16,Penguins,4,29,Blue Jackets,1,PPG Paints Arena,0,2026,1,0.4146341463414634,-0.5853658536585366,0.5,0.3,0.4878048780487805,0.04878048780487805,0.8,2.3,0,0,0,0.5853658536585367,0.5121951219512195,0.5585365853658536,0.4951219512195122,0.6196290208969242,0.07607419582061517,0.34785160835876966,5,6.049620411677233,2.3437813351526007,6.635565745465383,0.21610859986191833,3,0.9239258041793849,0.38311027627768646,0.6168897237223135,0.2405102919308132,0.2733779447444627,0.40833463889377863,0.15217774125381545,0.4855695331903509,0.28478516083587696,0.5630370979103076,0.40442131785452473,0.49158644439226734,0.3094623150974407
401794781,2025-09-28 00:00:00+00:00,9,28,2025,28,Jets,4,3,Flames,2,Canada Life Centre,0,2026,1,0.573170731707317,0.43902439024390244,0.3,-0.4,0.47560975609756095,-0.2804878048780488,0.7,0.9,0,0,0,0.426829268292683,0.524390243902439,0.4560975609756097,0.5280487804878049,0.6288732394366198,0.27417840375586855,0.45152582159624416,6,6.049374021909233,2.343561373581637,6.635264365304642,0.036072230784526926,2,0.7258215962441315,0.589358372456964,0.410641627543036,0.46220657276995303,0.2321283255086072,0.35545608969413767,0.16772887323943664,0.5685959682622435,0.2951525821596244,0.537118544600939,0.36977518348179733,0.41001564945226915,0.48701095461658844
401790358,2025-09-28 19:00:00+00:00,9,28,2025,11,Devils,2,23,Capitals,3,Prudential Center,0,2026,1,0.4878048780487805,0.12195121951219512,0.3,-0.9,0.5975609756097561,0.573170731707317,0.5,0.2,0,0,0,0.5121951219512195,0.4024390243902439,0.4878048780487805,0.44268292682926824,0.7739613488772397,0.3375322744699163,0.555746811673578,5,6.049370158829513,2.3434697238534987,6.6352375897928875,0.21608275938238397,1,0.6624677255300837,1.0,0.0,0.24043502073390188,0.15,0.36654878335028557,0.18336202175103672,0.5821575454788024,0.3055746811673578,0.5110632970816054,0.32364316954238553,0.2970816055081762,0.520616540176825
401790357,2025-09-28 19:00:00+00:00,9,28,2025,14,Senators,2,11,Devils,0,Videotron Centre,0,2026,1,0.5365853658536586,0.07317073170731707,0.4,-0.2,0.4878048780487805,0.10975609756097561,0.4,-0.6,0,0,0,0.46341463414634143,0.5121951219512195,0.4926829268292683,0.48902439024390243,0.5853544046315131,0.6723517446409013,0.6288530746362072,2,6.049288061336254,2.343396425842232,6.635137167796812,0.8585991877353855,2,0.4146455953684869,0.5893443905492098,0.41065560945079016,0.016272883742763262,0.23213112189015803,0.23598361187537792,0.19432796119543108,0.24398307226191734,0.31288530746362075,0.4927867313409482,0.6052283874050236,0.8884368643404787,0.023314035362228133
401800981,2025-09-28 22:00:00+00:00,9,28,2025,30,Wild,1,4,Blackhawks,4,Grand Casino Arena,0,2026,1,0.5121951219512195,-0.2804878048780488,0.4,-0.1,0.3170731707317073,-0.7926829268292683,0.5,-0.1,0,0,0,0.4878048780487805,0.6829268292682926,0.5280487804878049,0.5792682926829269,0.6321677227567863,0.763983415473676,0.6980755691152312,5,6.048971289994524,2.3435784345586557,6.634865898634188,0.21597830631425063,3,0.36783227724321366,0.3831651412031604,0.6168348587968395,0.24047563169834937,0.2733669717593679,0.20630284357300524,0.2047113353672847,0.30472798378326,0.3198075569115231,0.4754811077211922,0.573403401581648,0.8465149026050223,0.05397793945083314
401790324,2025-09-28 23:00:00+00:00,9,28,2025,7,Hurricanes,4,27,Predators,2,Lenovo Center,0,2026,1,0.5121951219512195,0.04878048780487805,0.3,-1.0,0.3902439024390244,-0.573170731707317,0.5,0.2,0,0,0,0.4878048780487805,0.6097560975609756,0.4951219512195122,0.5573170731707318,0.7679912390488111,0.6584793491864831,0.7132352941176471,6,6.048889236545682,2.3435051289427724,6.634765518781375,0.03601833060601345,2,0.3415206508135169,0.5894086357947435,0.41059136420525655,0.46229662077596995,0.2321182728410513,0.20791190631946063,0.20698529411764705,0.46069041258624377,0.32132352941176473,0.47169117647058817,0.4758147260292357,0.6544899874843555,0.25962140175219023
401794802,2025-09-29 00:00:00+00:00,9,29,2025,6,Oilers,4,22,Canucks,3,Rogers Place,0,2026,1,0.6097560975609756,0.4024390243902439,0.4,-0.8,0.4878048780487805,-0.12195121951219512,0.6,0.6,0,0,0,0.3902439024390244,0.5121951219512195,0.4597560975609756,0.5121951219512195,0.5438404380132968,0.3777864685177943,0.46081345326554557,7,6.048885412592882,2.3434135092974175,6.634738789917236,0.012073805448130193,1,0.6222135314822057,1.0,0.0,0.5737192021900664,0.15,0.3494407508799374,0.16912201798983184,0.7299532336562894,0.29608134532655456,0.5347966366836137,0.24848343128717976,0.1410246382479468,0.8139225655064529
