game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401570712,2024-09-15 17:40:00+00:00,9,15,2024,5,Guardians,2,30,Rays,0,Progressive Field,0,2024,2,0.5740740740740741,0.5925925925925926,0.5,-0.1,0.49382716049382713,-0.3333333333333333,0.4,-0.2,0,0,0,0.42592592592592593,0.5061728395061729,0.44074074074074077,0.5333333333333333,0.3647069605462127,0.6435412179810291,0.504124089263621,2,9.219905604179077,4.613787466026935,10.373352470685811,0.8073438415928893,2,0.6352930394537872,0.7183705265087293,0.28162947349127065,0.01645053384044357,0.20632589469825413,0.33147522787663025,0.17561861338954315,0.3768028570093087,0.3004124089263621,0.5239689776840947,0.4905349782226906,0.6549970214910874,0.10626403335929982
401570709,2024-09-15 18:10:00+00:00,9,15,2024,4,White Sox,4,11,Athletics,3,Rate Field,0,2024,2,0.2345679012345679,-1.9567901234567902,0.3,-1.1,0.42592592592592593,-0.6358024691358025,0.4,-2.3,0,0,0,0.7654320987654322,0.5740740740740741,0.6956790123456791,0.5635802469135802,0.9658174486803519,0.8642320381231672,0.9150247434017595,7,9.21957478005865,4.613940599990124,10.373059930056181,0.23449778919732678,1,0.13576796187683282,0.9867118768328446,0.013288123167155441,0.29847873900293254,0.15265762463343108,0.14225521119435355,0.23725371151026392,0.3715444486375493,0.34150247434017594,0.4212438141495601,0.4456219107207175,0.5361528592375366,0.09966092375366568
401570701,2024-09-15 19:10:00+00:00,9,15,2024,27,Rockies,2,16,Cubs,6,Coors Field,0,2024,2,0.3888888888888889,-1.4814814814814814,0.6,-0.7,0.49382716049382713,0.25925925925925924,0.4,0.5,0,0,0,0.6111111111111112,0.5061728395061729,0.6481481481481481,0.4740740740740741,0.698098510882016,0.5219702176403207,0.6100343642611683,8,9.21947308132875,4.61385935283783,10.372937919538208,0.12388296479483352,4,0.4780297823596793,0.3991752577319588,0.6008247422680413,0.3993127147766323,0.2701649484536083,0.24742495057923264,0.19150515463917525,0.4205452969801403,0.31100343642611683,0.4974914089347079,0.5140696412402683,0.7123482245131729,0.17333333333333334
401570710,2024-09-15 20:05:00+00:00,9,15,2024,26,Giants,3,25,Padres,4,Oracle Park,0,2024,2,0.5,-0.12962962962962962,0.4,-0.7,0.5493827160493827,0.5740740740740741,0.6,1.7,0,0,0,0.5,0.4506172839506173,0.512962962962963,0.44259259259259254,0.6575185558508201,0.1763951250801796,0.41695684046549986,7,9.219417208833502,4.6137610342773,10.372857467402827,0.23448915428283834,1,0.8236048749198204,0.98671309447448,0.013286905525520032,0.29845138825254286,0.152657381105104,0.43367201771407154,0.16254352606982497,0.6770997870579806,0.29169568404655,0.5457607898836251,0.2695491215582241,0.11655823329973426,0.7994593603958582
401570703,2024-09-15 20:07:00+00:00,9,15,2024,3,Angels,4,18,Astros,6,Angel Stadium,0,2024,2,0.3950617283950617,-0.9197530864197531,0.3,-0.1,0.5246913580246914,0.5925925925925926,0.5,0.5,0,0,0,0.6049382716049383,0.47530864197530864,0.5919753086419753,0.44074074074074077,0.8265909195033674,0.361937050442113,0.5942639849727402,10,9.219315526641315,4.613679796162863,10.372735475682031,0.0032581277409964304,2,0.638062949557887,0.7183305080863152,0.28166949191368484,0.5829019104778486,0.20633389838273697,0.3325710770427366,0.18913959774591105,0.6393231372791105,0.30942639849727405,0.5014340037568149,0.3857563866931063,0.37151234709304987,0.7310670270765566
401570713,2024-09-15 20:10:00+00:00,9,15,2024,12,Mariners,7,13,Rangers,0,T-Mobile Park,0,2024,2,0.5246913580246914,0.5,0.7,2.4,0.4506172839506173,-0.5,0.5,-1.0,0,0,0,0.47530864197530864,0.5493827160493827,0.44999999999999996,0.55,0.09900128275609309,0.6813725490196079,0.3901869158878505,7,9.219351291918636,4.613577133509684,10.372745575296058,0.23449188924145115,7,0.9009987172439069,0.1382169690306029,0.8617830309693971,0.29842404251420196,0.3223566061938794,0.3730422536646732,0.15852803738317758,0.43290396189310676,0.28901869158878507,0.5524532710280374,0.501804981022498,0.682517866959868,0.19612424409015944
401570707,2024-09-15 20:10:00+00:00,9,15,2024,29,Diamondbacks,11,8,Brewers,10,Chase Field,0,2024,2,0.5555555555555556,0.6111111111111112,0.5,0.2,0.5864197530864198,0.9938271604938271,0.5,-0.4,0,0,0,0.4444444444444444,0.4135802469135802,0.4388888888888889,0.40061728395061724,0.35452837967840944,0.3520087956388291,0.35326858765861924,21,9.219249622062394,4.6134959065735615,10.372623598705784,0.9295710080643342,1,0.6479912043611709,0.9867149205185762,0.013285079481423767,0.9802098126345687,0.15265701589628475,0.3592696987985489,0.1529902881487929,0.9318313994204743,0.28532685876586195,0.5616828530853452,0.34443083459693946,0.2661596958174905,0.9868065417563792
401570705,2024-09-15 23:00:00+00:00,9,15,2024,15,Braves,2,19,Dodgers,9,Truist Park,0,2024,2,0.5246913580246914,0.4012345679012346,0.6,2.0,0.5925925925925926,0.7222222222222222,0.4,-1.8,0,0,0,0.47530864197530864,0.40740740740740744,0.4598765432098766,0.4277777777777778,0.17778286761337608,0.6001832340815392,0.38898305084745766,11,9.21978928080623,4.614079216477311,10.373309084925559,0.009181324577251182,7,0.8222171323866239,0.13825011452130095,0.861749885478699,0.6504351809436555,0.3223499770957398,0.3463527315874614,0.15834745762711866,0.5284123922230699,0.2888983050847458,0.5527542372881356,0.46542395031542555,0.5893724232707284,0.4272102611085662
401570719,2024-09-16 22:40:00+00:00,9,16,2024,5,Guardians,4,9,Twins,3,Progressive Field,0,2024,2,0.5740740740740741,0.5679012345679012,0.6,0.4,0.5061728395061729,0.043209876543209874,0.4,-1.2,0,0,0,0.42592592592592593,0.49382716049382713,0.44320987654320987,0.495679012345679,0.2452475837112363,0.690669231826302,0.4679584077687692,7,9.21987082588979,4.613989264450637,10.37336814200245,0.23453085753163705,1,0.7547524162887637,0.9867161376024919,0.013283862397508117,0.29838303330126886,0.15265677247950163,0.40450149695055776,0.17019376116531537,0.6464826814570706,0.29679584077687693,0.5330103980578077,0.2932849810609984,0.15523796436260365,0.7449498419678439
401570723,2024-09-16 23:10:00+00:00,9,16,2024,21,Mets,2,20,Nationals,1,Citi Field,0,2024,2,0.5370370370370371,0.41358024691358025,0.6,1.5,0.4691358024691358,-0.4691358024691358,0.6,-0.9,0,0,0,0.4629629629629629,0.5308641975308642,0.45864197530864204,0.5469135802469136,0.2019970685232686,0.5570721876145108,0.3795346280688897,3,9.219769146207401,4.613908048501634,10.37324615833281,0.7210934715409408,1,0.7980029314767314,0.9867167460608282,0.013283253939171846,0.03540674239648223,0.15265665078783436,0.4228255732405265,0.15693019421033347,0.5540603201538636,0.287953462806889,0.5551163429827775,0.3276721722707819,0.2259985342616343,0.4997709783803591
401570718,2024-09-16 23:20:00+00:00,9,16,2024,15,Braves,0,19,Dodgers,9,Truist Park,0,2024,2,0.5246913580246914,0.38271604938271603,0.5,1.0,0.5925925925925926,0.7530864197530864,0.4,-1.5,0,0,0,0.47530864197530864,0.40740740740740744,0.46172839506172836,0.4246913580246914,0.3316997206064215,0.5685430311913159,0.4501213758988687,9,9.219484266935373,4.613994394679269,10.37298286560519,0.043307953858404136,9,0.6683002793935785,0.0636650941235744,0.9363349058764256,0.4806485595199927,0.33726698117528514,0.28772563270442486,0.1675182063848303,0.4239604571856392,0.29501213758988687,0.5374696560252828,0.5254116139091787,0.7393853341272386,0.17913250583978382
401570716,2024-09-16 23:40:00+00:00,9,16,2024,7,Royals,6,6,Tigers,7,Kauffman Stadium,0,2024,2,0.5185185185185185,0.5555555555555556,0.7,1.8,0.5246913580246914,0.36419753086419754,0.7,2.2,0,0,0,0.4814814814814815,0.47530864197530864,0.4444444444444444,0.46358024691358024,0.12819455894476506,0.11756892919300174,0.1228817440688834,13,9.2194742145278,4.613888966960554,10.372946456267938,0.1496408392980738,1,0.8824310708069982,0.9867179628102959,0.01328203718970411,0.7769991755976917,0.15265640743794082,0.45859551611919924,0.11843226161033252,0.8892701254113746,0.26228817440688834,0.6192795639827792,0.09730417720265268,0.0044426124393148305,0.972703123568746
401570720,2024-09-16 23:40:00+00:00,9,16,2024,16,Cubs,9,11,Athletics,2,Wrigley Field,0,2024,2,0.49382716049382713,0.2716049382716049,0.5,1.4,0.42592592592592593,-0.6358024691358025,0.4,-1.1,0,0,0,0.5061728395061729,0.5740740740740741,0.47283950617283943,0.5635802469135802,0.3335470574765285,0.7933592855507213,0.563453171513625,11,9.219647355163728,4.613854242415867,10.373110915767695,0.009187997113833446,7,0.6664529425234715,0.1383100526677353,0.8616899473322647,0.6504236317838333,0.322337989466453,0.2935811215315818,0.18451797572704376,0.5052436086717248,0.3063453171513625,0.5091367071215938,0.5525447231917395,0.7960613693611175,0.3665674376001832
401570721,2024-09-16 23:40:00+00:00,9,16,2024,8,Brewers,6,22,Phillies,2,American Family Field,0,2024,2,0.5864197530864198,1.0555555555555556,0.5,-0.2,0.5679012345679012,0.6172839506172839,0.7,0.6,0,0,0,0.4135802469135802,0.4320987654320988,0.3944444444444445,0.43827160493827155,0.32400622824693165,0.16871221835501007,0.24635922330097088,8,9.219728888074739,4.61376431941428,10.373169967928309,0.12391040185492164,4,0.83128778164499,0.3992031507602125,0.6007968492397875,0.3992947426268547,0.2701593698479575,0.3763378622119407,0.13695388349514565,0.5159672403394101,0.2746359223300971,0.5884101941747573,0.32693068598272756,0.22449166514013555,0.39453196556145814
401570722,2024-09-16 23:45:00+00:00,9,16,2024,24,Cardinals,4,23,Pirates,0,Busch Stadium,0,2024,2,0.49382716049382713,-0.3765432098765432,0.4,-1.2,0.48148148148148145,-0.32098765432098764,0.6,0.2,0,0,0,0.5061728395061729,0.5185185185185186,0.5376543209876543,0.5320987654320988,0.7263818290058158,0.4249667994687915,0.5756743142373036,4,9.219673032009892,4.613666055807692,10.373089545961815,0.6148276921755733,4,0.5750332005312084,0.3992306635526858,0.6007693364473141,0.09126711544626093,0.27015386728946283,0.28282749206498636,0.18635114713559553,0.30905895215381773,0.3075674314237304,0.5060814214406741,0.5906890026529881,0.868480102578193,0.042359298438430185
401570714,2024-09-17 00:40:00+00:00,9,17,2024,27,Rockies,3,29,Diamondbacks,2,Coors Field,0,2024,2,0.38271604938271603,-1.5185185185185186,0.6,-0.8,0.5617283950617284,0.6296296296296297,0.5,0.2,0,0,0,0.617283950617284,0.43827160493827155,0.6518518518518519,0.437037037037037,0.7151295906218518,0.35300851726348564,0.5340690539426687,5,9.219434014103856,4.613695623483486,10.372857919974727,0.49241087628986635,1,0.6469914827365144,0.9867203956406264,0.013279604359373587,0.1399853466434655,0.1526559208718747,0.3588466089843686,0.1801103580914003,0.5212308362772853,0.30340690539426685,0.5164827365143329,0.36855486938813614,0.3261287663705468,0.4077296455719388
401570715,2024-09-17 01:38:00+00:00,9,17,2024,3,Angels,4,4,White Sox,8,Angel Stadium,0,2024,2,0.3950617283950617,-0.8703703703703703,0.2,-1.2,0.2345679012345679,-2.0185185185185186,0.4,-0.1,0,0,0,0.6049382716049383,0.7654320987654322,0.587037037037037,0.7018518518518518,0.9238518247172489,0.9147854755254361,0.9193186501213425,12,9.219240807729292,4.613678336876358,10.372660391948383,0.06031064093186622,4,0.0852145244745639,0.399239891936444,0.6007601080635561,0.7262237281926828,0.27015202161271124,0.10408162204722618,0.23789779751820136,0.5190207878751047,0.34193186501213424,0.42017033746966437,0.6060372202833059,0.8889143275791016,0.4023993772608636
401570717,2024-09-17 01:40:00+00:00,9,17,2024,25,Padres,3,18,Astros,1,Petco Park,0,2024,2,0.5555555555555556,0.5864197530864198,0.6,1.5,0.5308641975308642,0.6234567901234568,0.6,1.4,0,0,0,0.4444444444444444,0.4691358024691358,0.441358024691358,0.43765432098765433,0.17847985347985348,0.20407509157509157,0.19127747252747251,4,9.219368131868132,4.6136110774892085,10.372770901240434,0.6147997026242409,2,0.8215201465201465,0.7182692307692308,0.28173076923076923,0.09125457875457875,0.20634615384615385,0.40536669660467733,0.1286916208791209,0.4961129281591923,0.26912774725274724,0.6021806318681319,0.27012472677030824,0.11749084249084249,0.3423992673992674
401570736,2024-09-17 22:35:00+00:00,9,17,2024,1,Orioles,0,26,Giants,10,Oriole Park at Camden Yards,0,2024,2,0.5679012345679012,0.6604938271604939,0.3,-2.3,0.5,-0.08641975308641975,0.4,-0.6,0,0,0,0.4320987654320988,0.5,0.4339506172839507,0.508641975308642,0.751980220685866,0.6520305846801886,0.7020054026830274,10,9.219129160752713,4.61364062818072,10.372539317797893,0.003254760119571709,10,0.3479694153198114,0.04175632983837736,0.9582436701616226,0.5828945561100682,0.34164873403232454,0.18037817914368237,0.20530081040245413,0.4050231512467818,0.32020054026830275,0.4744986493292432,0.6405989611795745,0.9293530516002014,0.14651343802939426
401570725,2024-09-17 22:40:00+00:00,9,17,2024,17,Reds,6,15,Braves,5,Great American Ball Park,0,2024,2,0.46296296296296297,0.0,0.5,0.1,0.5185185185185185,0.3148148148148148,0.5,0.3,0,0,0,0.537037037037037,0.4814814814814815,0.5,0.46851851851851856,0.5078747367457193,0.41552971339620914,0.4617022250709642,11,9.219164911638128,4.6135380337010865,10.3725494200634,0.009205643530632801,1,0.5844702866037909,0.9867228275798919,0.013277172420108063,0.650444098525776,0.1526554344840216,0.33235831708124214,0.16925533376064464,0.7521378700609033,0.2961702225070964,0.534574443732259,0.25230461751544425,0.09312334035344749,0.8895705521472392
401570730,2024-09-17 22:40:00+00:00,9,17,2024,28,Marlins,11,19,Dodgers,9,loanDepot park,0,2024,2,0.37037037037037035,-1.2530864197530864,0.3,-1.0,0.5925925925925926,0.7901234567901234,0.5,0.3,0,0,0,0.6296296296296297,0.40740740740740744,0.6253086419753087,0.4209876543209876,0.9020738909490454,0.30110332829739506,0.6015886096232202,20,9.219246440507256,4.613448156359904,10.37260847959723,0.886662908482167,2,0.6988966717026049,0.71826214347846,0.28173785652154004,0.9724854644508538,0.206347571304308,0.3567057633216233,0.19023829144348303,0.8253481577695592,0.31015886096232204,0.49960284759419493,0.5566161119126372,0.805017625784004,0.9446046788444811
401570731,2024-09-17 22:40:00+00:00,9,17,2024,5,Guardians,1,9,Twins,4,Progressive Field,0,2024,2,0.5740740740740741,0.5432098765432098,0.6,0.3,0.5061728395061729,0.037037037037037035,0.3,-1.4,0,0,0,0.42592592592592593,0.49382716049382713,0.4456790123456791,0.49629629629629624,0.25526460355246294,0.780900933894891,0.518082768723677,5,9.21973997436367,4.613919175107272,10.373219768140487,0.49242388143877236,3,0.7447353964475371,0.5416132576451199,0.4583867423548801,0.13999267533418788,0.24167734847097602,0.35820712541371,0.17771241530855153,0.43000864697656427,0.3018082768723677,0.5204793078190808,0.49550611103565273,0.6673686138069951,0.19048709027650612
401570726,2024-09-17 22:50:00+00:00,9,17,2024,30,Rays,8,2,Red Sox,3,Tropicana Field,0,2024,2,0.4876543209876543,-0.35185185185185186,0.4,-0.3,0.5,0.09259259259259259,0.5,0.9,0,0,0,0.5123456790123457,0.5,0.5351851851851852,0.4907407407407407,0.6525978484779126,0.3966124971389334,0.524605172808423,11,9.219546807049667,4.613901896661982,10.373022281215164,0.009190394492471055,5,0.6033875028610667,0.2831311512932021,0.7168688487067979,0.6504005493247883,0.2933737697413596,0.28384734129180905,0.17869077592126345,0.5323597124875916,0.30246051728084233,0.5188487067978942,0.4906574770163983,0.6550240329594873,0.43813229571984436
401570738,2024-09-17 23:10:00+00:00,9,17,2024,21,Mets,10,20,Nationals,1,Citi Field,0,2024,2,0.5432098765432098,0.41975308641975306,0.6,1.1,0.46296296296296297,-0.5185185185185185,0.6,-0.5,0,0,0,0.45679012345679015,0.537037037037037,0.4580246913580247,0.5518518518518518,0.22667765265952577,0.5310354298269706,0.3788565412432482,11,9.2196283072416,4.613812015348159,10.37308131107864,0.009189028361220042,9,0.7733223473404742,0.06371875858280693,0.936281241417193,0.6503707772589948,0.3372562482834386,0.322531652052998,0.15682848118648723,0.5026231177413757,0.2878856541243248,0.5552858646891878,0.4813567210886052,0.6327474137141811,0.3593792914034606
401570734,2024-09-17 23:40:00+00:00,9,17,2024,8,Brewers,1,22,Phillies,5,American Family Field,0,2024,2,0.5925925925925926,1.0925925925925926,0.6,0.3,0.5617283950617284,0.5617283950617284,0.6,-0.1,0,0,0,0.40740740740740744,0.43827160493827155,0.3907407407407407,0.4438271604938271,0.19966128072504233,0.29601318258799836,0.24783723165652033,6,9.219709799972536,4.613722139072654,10.3731403347407,0.36187092350432515,4,0.8003387192749577,0.3992767885750904,0.6007232114249096,0.22799469034650066,0.2701446422849819,0.3650512868963037,0.13717558474847805,0.4451371136859698,0.274783723165652,0.58804069208587,0.3604471933904877,0.3058543507117682,0.22067103034741611
401570728,2024-09-17 23:40:00+00:00,9,17,2024,7,Royals,1,6,Tigers,3,Kauffman Stadium,0,2024,2,0.5185185185185185,0.5617283950617284,0.6,1.4,0.5246913580246914,0.3395061728395062,0.7,2.2,0,0,0,0.4814814814814815,0.47530864197530864,0.4438271604938271,0.46604938271604934,0.21187294031490297,0.11882094470889784,0.1653469425119004,4,9.21956243134383,4.613667968070228,10.372979423361386,0.614814687876458,2,0.8811790552911022,0.7183266202856097,0.2816733797143903,0.09122116440864152,0.20633467594287808,0.42904716264069276,0.12480204137678506,0.5232746863529047,0.26653469425119003,0.6086632643720249,0.25244646603951415,0.09323507872574148,0.4130355181252289
401570733,2024-09-17 23:40:00+00:00,9,17,2024,16,Cubs,3,11,Athletics,4,Wrigley Field,0,2024,2,0.5,0.32098765432098764,0.5,0.9,0.42592592592592593,-0.6666666666666666,0.4,-1.6,0,0,0,0.5,0.5740740740740741,0.4679012345679012,0.5666666666666667,0.3661494805254245,0.8277724380978535,0.596960959311639,7,9.219323538834729,4.613697515035869,10.372747917593696,0.23448149880181846,1,0.6338505194745755,0.9867270813309533,0.013272918669046674,0.29845759531328664,0.15265458373380933,0.35327970776398177,0.18954414389674584,0.5928085054215805,0.3096960959311639,0.5007597601720903,0.34748919286042945,0.273239049842098,0.6126138496041009
401570735,2024-09-17 23:45:00+00:00,9,17,2024,24,Cardinals,3,23,Pirates,1,Busch Stadium,0,2024,2,0.5,-0.35185185185185186,0.4,-0.9,0.47530864197530864,-0.37037037037037035,0.5,-0.7,0,0,0,0.5,0.5246913580246914,0.5351851851851852,0.537037037037037,0.6947826086956522,0.6177574370709382,0.6562700228832952,4,9.219221967963387,4.6136163621688215,10.372626058505592,0.6147821562424031,2,0.3822425629290618,0.7183066361556064,0.2816933638443936,0.09121281464530892,0.2063386727688787,0.23105170263236438,0.19844050343249428,0.2961546018126296,0.3156270022883295,0.4859324942791762,0.5298106417211101,0.7492906178489702,0.03556064073226545
401570737,2024-09-18 00:05:00+00:00,9,18,2024,13,Rangers,13,14,Blue Jays,8,Globe Life Field,0,2024,2,0.4506172839506173,-0.5246913580246914,0.4,-2.1,0.46296296296296297,-0.3395061728395062,0.5,0.5,0,0,0,0.5493827160493827,0.537037037037037,0.5524691358024691,0.5339506172839507,0.8294814882614068,0.5131572925724223,0.6713193904169146,21,9.218983112901011,4.61364589149595,10.372394585774998,0.9295669118970848,5,0.48684270742757774,0.2831449361585282,0.7168550638414718,0.9801839732735343,0.29337101276829436,0.24267148336851602,0.2006979085625372,0.6663004493694531,0.31713193904169146,0.4821701523957713,0.7375899442781427,0.9805958537366711,0.7825728799597272
