game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
400874682,2016-09-25 17:00:00+00:00,9,25,2016,19,Giants,27,28,Redskins,29,MetLife Stadium,0,2016,2,1.0,2.0,1.0,2.0,0.0,-13.0,0.0,-13.0,0,0,0,0.0,1.0,0.4666666666666667,0.7166666666666667,,,,56,44.285714285714285,15.280844272509036,48.10592535384154,0.1249178039238239,2,,0.8857142857142857,0.11428571428571432,0.8285714285714286,,,,,,,,,
400874620,2016-09-25 20:05:00+00:00,9,25,2016,26,Seahawks,37,25,49ers,18,Lumen Field,0,2016,2,0.5,-2.0,0.5,-2.0,0.5,4.5,0.5,4.5,0,0,0,0.5,0.5,0.5333333333333333,0.42500000000000004,,,,55,44.775,14.929728559883293,48.507432139970824,0.09022521172441444,19,,0.175,0.825,0.75,,,,,,,,,
400874618,2016-09-25 20:05:00+00:00,9,25,2016,27,Buccaneers,32,14,Rams,37,Raymond James Stadium,0,2016,2,0.5,-13.0,0.5,-13.0,0.5,-11.0,0.5,-11.0,0,0,0,0.5,0.5,0.7166666666666667,0.6833333333333333,,,,69,45.02439024390244,14.828162065606863,48.73143076030416,0.6071013591960861,5,,0.6829268292682927,0.31707317073170727,0.926829268292683,,,,,,,,,
400874624,2016-09-25 20:25:00+00:00,9,25,2016,11,Colts,26,24,Chargers,22,Lucas Oil Stadium,0,2016,2,0.0,-9.0,0.0,-9.0,0.5,9.0,0.5,9.0,0,0,0,1.0,0.5,0.65,0.35,,,,48,45.595238095238095,15.106224728623761,49.37179427739404,0.004114727301581134,4,,0.7619047619047619,0.23809523809523814,0.5476190476190477,,,,,,,,,
400874623,2016-09-25 20:25:00+00:00,9,25,2016,12,Chiefs,24,20,Jets,3,Arrowhead Stadium,0,2016,2,0.5,-0.5,0.5,-0.5,0.5,2.5,0.5,2.5,0,0,0,0.5,0.5,0.5083333333333333,0.45833333333333337,,,,27,45.651162790697676,14.929809938716618,49.38361527537683,0.6749853740628642,21,,0.11627906976744186,0.8837209302325582,0.06976744186046512,,,,,,,,,
400874628,2016-09-25 20:25:00+00:00,9,25,2016,21,Eagles,34,23,Steelers,3,Lincoln Financial Field,0,2016,2,1.0,17.0,1.0,17.0,1.0,15.0,1.0,15.0,0,0,0,0.0,0.0,0.21666666666666667,0.25,,,,37,45.22727272727273,15.020704526819959,48.98244885897772,0.2725322661892309,31,,0.022727272727272728,0.9772727272727273,0.29545454545454547,,,,,,,,,
400874650,2016-09-26 00:30:00+00:00,9,26,2016,6,Cowboys,31,3,Bears,17,AT&T Stadium,0,2016,2,0.5,1.5,0.5,1.5,0.0,-12.0,0.0,-12.0,0,0,0,0.5,1.0,0.475,0.7,,,,48,45.044444444444444,14.899596632056177,48.76934360245849,0.0013322085890016266,14,,0.28888888888888886,0.7111111111111111,0.5555555555555556,,,,,,,,,
400874653,2016-09-27 00:30:00+00:00,9,27,2016,18,Saints,32,1,Falcons,45,Caesars Superdome,0,2016,2,0.0,-2.0,0.0,-2.0,0.5,0.0,0.5,0.0,0,0,0,1.0,0.5,0.5333333333333333,0.5,,,,77,45.108695652173914,14.73955865594288,48.793585316159636,0.839752490629428,13,,0.30434782608695654,0.6956521739130435,1.0,,,,,,,,,
400874655,2016-09-30 00:25:00+00:00,9,30,2016,4,Bengals,22,15,Dolphins,7,Paycor Stadium,0,2016,2,0.3333333333333333,-6.333333333333333,0.3333333333333333,-6.333333333333333,0.3333333333333333,-1.0,0.3333333333333333,-1.0,0,0,0,0.6666666666666667,0.6666666666666667,0.6055555555555555,0.5166666666666666,,,,29,45.787234042553195,15.302651333521835,49.61289687593365,0.5963569584556943,15,,0.2553191489361702,0.7446808510638299,0.14893617021276595,,,,,,,,,
400874657,2016-10-02 13:30:00+00:00,10,2,2016,30,Jaguars,30,11,Colts,27,Wembley Stadium,0,2016,2,0.0,-10.0,0.0,-10.0,0.3333333333333333,-4.666666666666667,0.3333333333333333,-4.666666666666667,0,0,0,1.0,0.6666666666666667,0.6666666666666667,0.5777777777777777,,,,57,45.4375,15.33166137199527,49.27041534299882,0.1193436580326277,3,,0.8333333333333334,0.16666666666666663,0.8125,,,,,,,,,
400874658,2016-10-02 17:00:00+00:00,10,2,2016,34,Texans,27,10,Titans,20,Reliant Stadium,0,2016,2,0.6666666666666666,-3.6666666666666665,0.6666666666666666,-3.6666666666666665,0.3333333333333333,-5.0,0.3333333333333333,-5.0,0,0,0,0.33333333333333337,0.6666666666666667,0.5611111111111111,0.5833333333333333,,,,47,45.77777777777778,16.040828410672216,49.78798488044583,0.014990687226770327,7,,0.5555555555555556,0.4444444444444444,0.5,,,,,,,,,
400874662,2016-10-02 17:00:00+00:00,10,2,2016,20,Jets,17,26,Seahawks,27,MetLife Stadium,0,2016,2,0.3333333333333333,-5.333333333333333,0.3333333333333333,-5.333333333333333,0.6666666666666666,5.0,0.6666666666666666,5.0,0,0,0,0.6666666666666667,0.33333333333333337,0.5888888888888888,0.41666666666666663,,,,44,45.8,15.892462690545173,49.773115672636294,0.06384981707716886,10,,0.38181818181818183,0.6181818181818182,0.41818181818181815,,,,,,,,,
400874663,2016-10-02 17:00:00+00:00,10,2,2016,17,Patriots,0,2,Bills,16,Gillette Stadium,0,2016,2,1.0,12.0,1.0,12.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0,0,0,0.0,0.6666666666666667,0.30000000000000004,0.4833333333333333,,,,16,46.339622641509436,15.64872002166313,50.25180264692522,0.9088643781435862,16,,0.18867924528301888,0.8113207547169812,0.018867924528301886,,,,,,,,,
400874666,2016-10-02 17:00:00+00:00,10,2,2016,33,Ravens,27,13,Raiders,28,M&T Bank Stadium,0,2016,2,1.0,4.333333333333333,1.0,4.333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0,0.0,0.33333333333333337,0.4277777777777777,0.49444444444444446,,,,55,45.38,15.246130322016741,49.19153258050419,0.070001957311426,1,,1.0,0.0,0.72,,,,,,,,,
400874660,2016-10-02 17:00:00+00:00,10,2,2016,28,Redskins,31,5,Browns,20,Northwest Stadium,0,2016,2,0.3333333333333333,-8.0,0.3333333333333333,-8.0,0.0,-10.0,0.0,-10.0,0,0,0,0.6666666666666667,1.0,0.6333333333333333,0.6666666666666667,,,,51,45.568627450980394,15.152893983606937,49.356850946882126,0.0058621467672387295,11,,0.35294117647058826,0.6470588235294117,0.6078431372549019,,,,,,,,,
400874664,2016-10-02 17:00:00+00:00,10,2,2016,1,Falcons,48,29,Panthers,33,Georgia Dome,0,2016,2,0.6666666666666666,4.333333333333333,0.6666666666666666,4.333333333333333,0.5,3.5,0.5,3.5,0,0,0,0.33333333333333337,0.5,0.4277777777777777,0.44166666666666665,,,,81,45.67307692307692,15.022494445547842,49.42870053446388,0.8901198218933905,15,,0.25,0.75,1.0,,,,,,,,,
400874668,2016-10-02 17:00:00+00:00,10,2,2016,3,Bears,17,8,Lions,14,Soldier Field,0,2016,2,0.0,-12.666666666666666,0.0,-12.666666666666666,0.3333333333333333,-1.3333333333333333,0.3333333333333333,-1.3333333333333333,0,0,0,1.0,0.6666666666666667,0.711111111111111,0.5222222222222221,,,,31,45.673469387755105,15.26077181739459,49.48866234210375,0.5199595762038569,3,,0.8367346938775511,0.16326530612244894,0.1836734693877551,,,,,,,,,
400874669,2016-10-02 20:05:00+00:00,10,2,2016,27,Buccaneers,7,7,Broncos,27,Raymond James Stadium,0,2016,2,0.3333333333333333,-10.333333333333334,0.3333333333333333,-10.333333333333334,1.0,13.0,1.0,13.0,0,0,0,0.6666666666666667,0.0,0.6722222222222223,0.2833333333333333,,,,34,45.767857142857146,15.749159944614155,49.70514712901068,0.39177432590983197,20,,0.125,0.875,0.26785714285714285,,,,,,,,,
400874671,2016-10-02 20:25:00+00:00,10,2,2016,22,Cardinals,13,14,Rams,17,State Farm Stadium,0,2016,2,0.3333333333333333,5.333333333333333,0.3333333333333333,5.333333333333333,0.6666666666666666,-5.666666666666667,0.6666666666666666,-5.666666666666667,0,0,0,0.6666666666666667,0.33333333333333337,0.4111111111111111,0.5944444444444444,,,,30,45.56140350877193,15.685545602628244,49.482789909428995,0.5376292803843582,4,,0.7719298245614035,0.22807017543859653,0.17543859649122806,,,,,,,,,
400874672,2016-10-02 20:25:00+00:00,10,2,2016,24,Chargers,34,18,Saints,35,SDCCU Stadium,0,2016,2,0.3333333333333333,4.666666666666667,0.3333333333333333,4.666666666666667,0.0,-5.666666666666667,0.0,-5.666666666666667,0,0,0,0.6666666666666667,1.0,0.4222222222222223,0.5944444444444444,,,,69,45.293103448275865,15.681040760180556,49.213363638321006,0.5489123850630659,1,,1.0,0.0,0.896551724137931,,,,,,,,,
400874674,2016-10-02 20:25:00+00:00,10,2,2016,25,49ers,17,6,Cowboys,24,Levi's Stadium,0,2016,2,0.3333333333333333,-3.3333333333333335,0.3333333333333333,-3.3333333333333335,0.6666666666666666,5.666666666666667,0.6666666666666666,5.666666666666667,0,0,0,0.6666666666666667,0.33333333333333337,0.5555555555555556,0.40555555555555556,,,,41,45.69491525423729,15.84869649517406,49.657089378030804,0.13859071957971802,7,,0.559322033898305,0.44067796610169496,0.3898305084745763,,,,,,,,,
400874675,2016-10-03 00:30:00+00:00,10,3,2016,23,Steelers,43,12,Chiefs,14,Acrisure Stadium,0,2016,2,0.6666666666666666,-0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.6666666666666666,6.666666666666667,0.6666666666666666,6.666666666666667,0,0,0,0.33333333333333337,0.33333333333333337,0.5055555555555555,0.38888888888888895,,,,57,45.61666666666667,15.725496587957185,49.548040813655966,0.10620599322499569,29,,0.03333333333333333,0.9666666666666667,0.8,,,,,,,,,
400874677,2016-10-04 00:30:00+00:00,10,4,2016,16,Vikings,24,19,Giants,10,U.S. Bank Stadium,0,2016,2,1.0,8.0,1.0,8.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0.0,0.33333333333333337,0.3666666666666667,0.4888888888888888,,,,34,45.80327868852459,15.661864163343973,49.71874472936059,0.3956721212160158,14,,0.3114754098360656,0.6885245901639344,0.26229508196721313,,,,,,,,,
400874483,2016-10-07 00:25:00+00:00,10,7,2016,25,49ers,21,22,Cardinals,33,Levi's Stadium,0,2016,2,0.25,-4.25,0.25,-4.25,0.25,3.0,0.25,3.0,0,0,0,0.75,0.75,0.5708333333333333,0.44999999999999996,,,,54,45.61290322580645,15.60512194048372,49.51418371092738,0.04047416187334496,12,,0.3709677419354839,0.6290322580645161,0.6612903225806451,,,,,,,,,
400874519,2016-10-09 17:00:00+00:00,10,9,2016,5,Browns,13,17,Patriots,33,Huntington Bank Field,0,2016,2,0.0,-10.25,0.0,-10.25,0.75,5.0,0.75,5.0,0,0,0,1.0,0.25,0.6708333333333334,0.41666666666666663,,,,46,45.53623188405797,15.028971737109986,49.29347481833547,0.023725564529449517,20,,0.13043478260869565,0.8695652173913043,0.4927536231884058,,,,,,,,,
400874533,2016-10-09 17:00:00+00:00,10,9,2016,8,Lions,24,21,Eagles,23,Ford Field,0,2016,2,0.25,-1.75,0.25,-1.75,1.0,21.666666666666668,1.0,21.666666666666668,0,0,0,0.75,0.0,0.5291666666666667,0.13888888888888884,,,,47,45.51470588235294,15.139641202257707,49.29961618291737,0.011469565910638302,1,,1.0,0.0,0.5147058823529411,,,,,,,,,
400874548,2016-10-09 17:00:00+00:00,10,9,2016,11,Colts,29,3,Bears,23,Lucas Oil Stadium,0,2016,2,0.25,-4.25,0.25,-4.25,0.25,-8.75,0.25,-8.75,0,0,0,0.75,0.75,0.5708333333333333,0.6458333333333333,,,,52,45.417910447761194,15.232689384040059,49.22608279377121,0.0164440327954819,6,,0.6865671641791045,0.31343283582089554,0.6567164179104478,,,,,,,,,
400874581,2016-10-09 17:00:00+00:00,10,9,2016,15,Dolphins,17,10,Titans,30,Hard Rock Stadium,0,2016,2,0.25,-4.5,0.25,-4.5,0.25,-5.5,0.25,-5.5,0,0,0,0.75,0.75,0.575,0.5916666666666667,,,,47,45.39393939393939,15.348143248142463,49.23097520597501,0.010508864144324281,13,,0.3484848484848485,0.6515151515151515,0.5303030303030303,,,,,,,,,
400874595,2016-10-09 17:00:00+00:00,10,9,2016,16,Vikings,31,34,Texans,13,U.S. Bank Stadium,0,2016,2,1.0,9.5,1.0,9.5,0.75,-1.0,0.75,-1.0,0,0,0,0.0,0.25,0.3416666666666667,0.5166666666666666,,,,44,45.41538461538462,15.466589301309599,49.28203194071202,0.05664759288314536,18,,0.2,0.8,0.4307692307692308,,,,,,,,,
400874602,2016-10-09 17:00:00+00:00,10,9,2016,23,Steelers,31,20,Jets,13,Acrisure Stadium,0,2016,2,0.75,7.0,0.75,7.0,0.25,-6.5,0.25,-6.5,0,0,0,0.25,0.75,0.3833333333333333,0.6083333333333334,,,,44,45.4375,15.58782084610157,49.334455211525395,0.056875585396068185,18,,0.1875,0.8125,0.4375,,,,,,,,,
400874590,2016-10-09 17:00:00+00:00,10,9,2016,33,Ravens,10,28,Redskins,16,M&T Bank Stadium,0,2016,2,0.75,3.0,0.75,3.0,0.5,-3.25,0.5,-3.25,0,0,0,0.25,0.5,0.44999999999999996,0.5541666666666667,,,,26,45.74603174603175,15.51478821491981,49.6247287997617,0.6863078081295428,6,,0.6666666666666666,0.33333333333333337,0.06349206349206349,,,,,,,,,
400874607,2016-10-09 20:05:00+00:00,10,9,2016,7,Broncos,16,1,Falcons,23,Empower Field at Mile High,0,2016,2,1.0,15.333333333333334,1.0,15.333333333333334,0.75,7.0,0.75,7.0,0,0,0,0.0,0.25,0.24444444444444435,0.3833333333333333,,,,39,45.542857142857144,14.919771644409474,49.272800053959514,0.21104099626374317,7,,0.5857142857142857,0.41428571428571426,0.3142857142857143,,,,,,,,,
400874630,2016-10-09 20:25:00+00:00,10,9,2016,6,Cowboys,28,4,Bengals,14,AT&T Stadium,0,2016,2,0.75,6.0,0.75,6.0,0.5,-1.0,0.5,-1.0,0,0,0,0.25,0.5,0.4,0.5166666666666666,,,,42,45.45070422535211,14.833156616555613,49.158993379491015,0.10994145587964,14,,0.323943661971831,0.676056338028169,0.39436619718309857,,,,,,,,,
400874636,2016-10-09 20:25:00+00:00,10,9,2016,13,Raiders,34,24,Chargers,31,Oakland Coliseum,0,2016,2,0.75,0.5,0.75,0.5,0.25,3.25,0.25,3.25,0,0,0,0.25,0.75,0.4916666666666667,0.4458333333333333,,,,65,45.40277777777778,14.733940622242944,49.08626293333852,0.44193467547820364,3,,0.8472222222222222,0.1527777777777778,0.8888888888888888,,,,,,,,,
400874633,2016-10-09 20:25:00+00:00,10,9,2016,14,Rams,19,2,Bills,30,Los Angeles Memorial Coliseum,0,2016,2,0.75,-3.25,0.75,-3.25,0.5,4.75,0.5,4.75,0,0,0,0.25,0.5,0.5541666666666667,0.4208333333333333,,,,49,45.67123287671233,14.809957981147296,49.37372237199916,0.0003183401444906142,11,,0.410958904109589,0.589041095890411,0.6027397260273972,,,,,,,,,
400874640,2016-10-10 00:30:00+00:00,10,10,2016,9,Packers,23,19,Giants,16,Lambeau Field,0,2016,2,0.6666666666666666,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.5,-3.0,0.5,-3.0,0,0,0,0.33333333333333337,0.5,0.4555555555555556,0.55,,,,39,45.71621621621622,14.713259577831991,49.394531110674215,0.22085066682434273,7,,0.5945945945945946,0.4054054054054054,0.2972972972972973,,,,,,,,,
400874648,2016-10-11 00:30:00+00:00,10,11,2016,29,Panthers,14,27,Buccaneers,17,Bank of America Stadium,0,2016,2,0.3333333333333333,-2.6666666666666665,0.3333333333333333,-2.6666666666666665,0.25,-12.75,0.25,-12.75,0,0,0,0.6666666666666667,0.75,0.5444444444444445,0.7125,,,,31,45.626666666666665,14.634071068436013,49.28518443377567,0.5418770428163537,3,,0.8533333333333334,0.1466666666666666,0.16,,,,,,,,,
400874693,2016-10-14 00:25:00+00:00,10,14,2016,24,Chargers,21,7,Broncos,13,SDCCU Stadium,0,2016,2,0.2,2.0,0.2,2.0,0.75,9.75,0.75,9.75,0,0,0,0.8,0.25,0.4666666666666667,0.3375,,,,34,45.43421052631579,14.632689911123233,49.0923830040966,0.41251757855073257,8,,0.4605263157894737,0.5394736842105263,0.23684210526315788,,,,,,,,,
400874701,2016-10-16 17:00:00+00:00,10,16,2016,28,Redskins,27,21,Eagles,20,Northwest Stadium,0,2016,2,0.6,-1.4,0.6,-1.4,0.75,16.0,0.75,16.0,0,0,0,0.4,0.25,0.5233333333333333,0.23333333333333328,,,,47,46.11764705882353,14.636396060364527,49.77674607391466,0.017834959501122905,7,,0.5764705882352941,0.42352941176470593,0.5058823529411764,,,,,,,,,
400874708,2016-10-16 17:00:00+00:00,10,16,2016,3,Bears,16,30,Jaguars,17,Soldier Field,0,2016,2,0.2,-8.2,0.2,-8.2,0.25,-6.75,0.25,-6.75,0,0,0,0.8,0.75,0.6366666666666667,0.6125,,,,33,46.273809523809526,14.652892465374741,49.93703264015321,0.48728391020383144,1,,1.0,0.0,0.21428571428571427,,,,,,,,,
400874709,2016-10-16 17:00:00+00:00,10,16,2016,8,Lions,31,14,Rams,28,Ford Field,0,2016,2,0.4,-1.2,0.4,-1.2,0.6,-4.8,0.6,-4.8,0,0,0,0.6,0.4,0.52,0.5800000000000001,,,,59,46.12048192771084,14.674016849404957,49.78898614006208,0.17881704886770966,3,,0.8554216867469879,0.14457831325301207,0.8313253012048193,,,,,,,,,
400874703,2016-10-16 17:00:00+00:00,10,16,2016,10,Titans,28,5,Browns,26,Nissan Stadium,0,2016,2,0.4,-1.8,0.4,-1.8,0.0,-12.2,0.0,-12.2,0,0,0,0.6,1.0,0.53,0.7033333333333334,,,,54,46.02439024390244,14.738021383990638,49.708895589900095,0.041500961140152226,2,,0.9146341463414634,0.08536585365853655,0.6951219512195121,,,,,,,,,
400874698,2016-10-16 17:00:00+00:00,10,16,2016,2,Bills,45,25,49ers,16,Highmark Stadium (Old),0,2016,2,0.6,6.0,0.6,6.0,0.2,-5.8,0.2,-5.8,0,0,0,0.4,0.8,0.4,0.5966666666666667,,,,61,45.285714285714285,14.594390723887848,48.934311966686245,0.28947067881697985,29,,0.03896103896103896,0.961038961038961,0.8571428571428571,,,,,,,,,
400874736,2016-10-16 17:00:00+00:00,10,16,2016,17,Patriots,35,4,Bengals,17,Gillette Stadium,0,2016,2,0.8,8.0,0.8,8.0,0.4,-3.6,0.4,-3.6,0,0,0,0.19999999999999996,0.6,0.3666666666666667,0.56,,,,52,45.9625,14.907685342751266,49.68942133568782,0.011939481597461943,18,,0.2,0.8,0.6625,,,,,,,,,
400874707,2016-10-16 17:00:00+00:00,10,16,2016,18,Saints,41,29,Panthers,38,Caesars Superdome,0,2016,2,0.25,-4.0,0.25,-4.0,0.25,-2.75,0.25,-2.75,0,0,0,0.75,0.75,0.5666666666666667,0.5458333333333334,,,,79,45.54430379746835,14.523012215238259,49.175056851277915,0.8786049406367936,3,,0.8607594936708861,0.1392405063291139,0.9873417721518988,,,,,,,,,
400874705,2016-10-16 17:00:00+00:00,10,16,2016,19,Giants,27,33,Ravens,23,MetLife Stadium,0,2016,2,0.4,-3.8,0.4,-3.8,0.6,1.2,0.6,1.2,0,0,0,0.6,0.4,0.5633333333333334,0.48,,,,50,45.48717948717949,14.60807781318053,49.13919894047462,0.0017346525361856546,4,,0.782051282051282,0.21794871794871795,0.6153846153846154,,,,,,,,,
400874730,2016-10-16 17:00:00+00:00,10,16,2016,15,Dolphins,30,23,Steelers,15,Hard Rock Stadium,0,2016,2,0.2,-6.2,0.2,-6.2,0.8,9.2,0.8,9.2,0,0,0,0.8,0.19999999999999996,0.6033333333333333,0.34666666666666657,,,,45,46.03703703703704,14.829400227625898,49.744387093943516,0.049890436384689596,15,,0.2716049382716049,0.7283950617283951,0.4567901234567901,,,,,,,,,
400874731,2016-10-16 20:05:00+00:00,10,16,2016,13,Raiders,10,12,Chiefs,26,Oakland Coliseum,0,2016,2,0.8,1.0,0.8,1.0,0.5,-2.25,0.5,-2.25,0,0,0,0.19999999999999996,0.5,0.4833333333333333,0.5375,,,,36,46.127906976744185,14.550355978364486,49.765495971335305,0.36078464599959714,16,,0.20930232558139536,0.7906976744186046,0.2558139534883721,,,,,,,,,
400874733,2016-10-16 20:25:00+00:00,10,16,2016,9,Packers,16,6,Cowboys,30,Lambeau Field,0,2016,2,0.75,3.75,0.75,3.75,0.8,7.6,0.8,7.6,0,0,0,0.25,0.19999999999999996,0.4375,0.3733333333333333,,,,46,46.01149425287356,14.506208977676984,49.638046497292805,0.030959048014076118,14,,0.3218390804597701,0.6781609195402298,0.4827586206896552,,,,,,,,,
400874732,2016-10-16 20:25:00+00:00,10,16,2016,26,Seahawks,26,1,Falcons,24,Lumen Field,0,2016,2,0.75,6.25,0.75,6.25,0.8,7.0,0.8,7.0,0,0,0,0.25,0.19999999999999996,0.39583333333333337,0.3833333333333333,,,,50,46.01136363636363,14.422599059682815,49.61701340128434,0.0003525117035135805,2,,0.9090909090909091,0.09090909090909094,0.6022727272727273,,,,,,,,,
400874734,2016-10-17 00:30:00+00:00,10,17,2016,34,Texans,26,11,Colts,23,Reliant Stadium,0,2016,2,0.6,-4.4,0.6,-4.4,0.4,-2.2,0.4,-2.2,0,0,0,0.4,0.6,0.5733333333333333,0.5366666666666666,,,,49,46.056179775280896,14.34664955388048,49.64284216375101,0.001003366884859025,3,,0.8426966292134831,0.1573033707865169,0.5842696629213483,,,,,,,,,
400874735,2016-10-18 00:30:00+00:00,10,18,2016,22,Cardinals,28,20,Jets,3,State Farm Stadium,0,2016,2,0.4,4.8,0.4,4.8,0.2,-8.8,0.2,-8.8,0,0,0,0.6,0.8,0.42000000000000004,0.6466666666666667,,,,31,46.08888888888889,14.269197157359816,49.656188178228845,0.5745917587011704,25,,0.06666666666666667,0.9333333333333333,0.13333333333333333,,,,,,,,,
400874429,2016-10-21 00:25:00+00:00,10,21,2016,9,Packers,26,3,Bears,10,Lambeau Field,0,2016,2,0.6,0.2,0.6,0.2,0.16666666666666666,-7.0,0.16666666666666666,-7.0,0,0,0,0.4,0.8333333333333334,0.4966666666666667,0.6166666666666667,,,,36,45.92307692307692,14.27758987538067,49.49247439192209,0.36015067364102893,16,,0.21978021978021978,0.7802197802197802,0.25274725274725274,,,,,,,,,
400874490,2016-10-23 13:30:00+00:00,10,23,2016,14,Rams,10,19,Giants,17,Twickenham Stadium,0,2016,2,0.5,-4.5,0.5,-4.5,0.5,-2.5,0.5,-2.5,0,0,0,0.5,0.5,0.575,0.5416666666666667,,,,27,45.81521739130435,14.236564398979397,49.3743584910492,0.7091601407604012,7,,0.5869565217391305,0.4130434782608695,0.05434782608695652,,,,,,,,,
400874494,2016-10-23 17:00:00+00:00,10,23,2016,4,Bengals,31,5,Browns,17,Paycor Stadium,0,2016,2,0.3333333333333333,-6.0,0.3333333333333333,-6.0,0.0,-10.5,0.0,-10.5,0,0,0,0.6666666666666667,1.0,0.6,0.675,,,,48,45.61290322580645,14.29277124835923,49.186096037896256,0.0034373941753113035,14,,0.3333333333333333,0.6666666666666667,0.5698924731182796,,,,,,,,,
400874496,2016-10-23 17:00:00+00:00,10,23,2016,8,Lions,20,28,Redskins,17,Ford Field,0,2016,2,0.5,-0.5,0.5,-0.5,0.6666666666666666,0.0,0.6666666666666666,0.0,0,0,0,0.5,0.33333333333333337,0.5083333333333333,0.5,,,,37,45.638297872340424,14.217852675633438,49.19276104124879,0.30768246722598513,3,,0.851063829787234,0.14893617021276595,0.2872340425531915,,,,,,,,,
400874492,2016-10-23 17:00:00+00:00,10,23,2016,10,Titans,26,11,Colts,34,Nissan Stadium,0,2016,2,0.5,-1.1666666666666667,0.5,-1.1666666666666667,0.3333333333333333,-2.3333333333333335,0.3333333333333333,-2.3333333333333335,0,0,0,0.5,0.6666666666666667,0.5194444444444445,0.5388888888888889,,,,60,45.54736842105263,14.169767352744612,49.08981025923878,0.2565257439534143,8,,0.4631578947368421,0.5368421052631579,0.8526315789473684,,,,,,,,,
400874491,2016-10-23 17:00:00+00:00,10,23,2016,12,Chiefs,27,18,Saints,21,Arrowhead Stadium,0,2016,2,0.6,1.4,0.6,1.4,0.4,-2.6,0.4,-2.6,0,0,0,0.4,0.6,0.4766666666666667,0.5433333333333333,,,,48,45.697916666666664,14.171966243008852,49.24090822741888,0.0038261056511180724,6,,0.6666666666666666,0.33333333333333337,0.5625,,,,,,,,,
400874500,2016-10-23 17:00:00+00:00,10,23,2016,15,Dolphins,28,2,Bills,25,Hard Rock Stadium,0,2016,2,0.3333333333333333,-2.6666666666666665,0.3333333333333333,-2.6666666666666665,0.6666666666666666,9.833333333333334,0.6666666666666666,9.833333333333334,0,0,0,0.6666666666666667,0.33333333333333337,0.5444444444444445,0.336111111111111,,,,53,45.72164948453608,14.09989824729925,49.24662404636089,0.03481057329874837,3,,0.8556701030927835,0.14432989690721654,0.711340206185567,,,,,,,,,
400874501,2016-10-23 17:00:00+00:00,10,23,2016,20,Jets,24,33,Ravens,16,MetLife Stadium,0,2016,2,0.16666666666666666,-11.5,0.16666666666666666,-11.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0,0,0,0.8333333333333334,0.5,0.6916666666666667,0.49444444444444446,,,,40,45.795918367346935,14.046285185002548,49.30748966359757,0.19711135216031483,8,,0.45918367346938777,0.5408163265306123,0.3469387755102041,,,,,,,,,
400874493,2016-10-23 17:00:00+00:00,10,23,2016,21,Eagles,21,16,Vikings,10,Lincoln Financial Field,0,2016,2,0.6,11.4,0.6,11.4,1.0,11.2,1.0,11.2,0,0,0,0.4,0.0,0.31000000000000005,0.31333333333333324,,,,31,45.73737373737374,13.986572174611968,49.23401678102673,0.5724957255576799,11,,0.3939393939393939,0.6060606060606061,0.13131313131313133,,,,,,,,,
400874498,2016-10-23 17:00:00+00:00,10,23,2016,30,Jaguars,16,13,Raiders,33,EverBank Stadium,0,2016,2,0.4,-5.2,0.4,-5.2,0.6666666666666666,-1.8333333333333333,0.6666666666666666,-1.8333333333333333,0,0,0,0.6,0.33333333333333337,0.5866666666666667,0.5305555555555556,,,,49,45.59,13.993573561106576,49.08839339027665,1.995023356782255e-05,17,,0.18,0.8200000000000001,0.6,,,,,,,,,
400874505,2016-10-23 20:05:00+00:00,10,23,2016,1,Falcons,30,24,Chargers,33,Georgia Dome,0,2016,2,0.6666666666666666,5.5,0.6666666666666666,5.5,0.3333333333333333,3.0,0.3333333333333333,3.0,0,0,0,0.33333333333333337,0.6666666666666667,0.4083333333333333,0.44999999999999996,,,,63,45.6764705882353,13.868663847857476,49.143636550199666,0.39293139613690564,3,,0.8627450980392157,0.13725490196078427,0.8921568627450981,,,,,,,,,
400874503,2016-10-23 20:05:00+00:00,10,23,2016,25,49ers,17,27,Buccaneers,34,Levi's Stadium,0,2016,2,0.16666666666666666,-9.666666666666666,0.16666666666666666,-9.666666666666666,0.4,-9.6,0.4,-9.6,0,0,0,0.8333333333333334,0.6,0.6611111111111111,0.66,,,,51,45.62376237623762,13.927563667166282,49.10565329302919,0.009207284966336826,17,,0.18811881188118812,0.8118811881188119,0.6633663366336634,,,,,,,,,
