game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401507357,2023-09-06 23:00:00+00:00,9,6,2023,20,Dream,79,14,Storm,68,Gateway Center,0,2023,2,0.4090909090909091,-2.6363636363636362,0.3,-2.1,0.3181818181818182,-4.681818181818182,0.4,-4.2,0,0,0,0.5909090909090908,0.6818181818181819,0.5659090909090909,0.6170454545454546,0.729595015576324,0.7757009345794392,0.7526479750778816,147,163.1557632398754,18.28837064207511,167.7278559003942,0.47391180803317445,11,0.270404984423676,0.4504672897196262,0.5495327102803738,0.17196261682242991,0.2599065420560748,0.17407182577808833,0.21289719626168224,0.24602824907642698,0.32526479750778814,0.4618380062305296,0.6272395811422334,0.8423676012461059,0.029283489096573207
401507358,2023-09-07 23:00:00+00:00,9,7,2023,9,Liberty,96,6,Sparks,89,Barclays Center,0,2023,2,0.75,6.795454545454546,0.9,13.7,0.4090909090909091,-2.6818181818181817,0.6,2.5,0,0,0,0.25,0.5909090909090908,0.33011363636363633,0.5670454545454545,0.02303860523038605,0.5006226650062267,0.26183063511830634,185,163.14570361145704,18.287116574788037,167.71748275515404,0.36018365439968447,7,0.976961394769614,0.6874221668742216,0.31257783312577836,0.8916562889165629,0.21251556662515567,0.46341938853210796,0.13927459526774597,0.8151388998686891,0.27618306351183064,0.5845423412204234,0.2895442286824262,0.14196762141967623,0.8704856787048568
401507359,2023-09-08 23:00:00+00:00,9,8,2023,18,Sun,76,5,Fever,59,Mohegan Sun Arena,0,2023,2,0.6590909090909091,3.8636363636363638,0.5,-2.3,0.29545454545454547,-4.909090909090909,0.5,-1.1,0,0,0,0.34090909090909094,0.7045454545454546,0.40340909090909094,0.6227272727272728,0.38892345986309895,0.7062850031113876,0.5476042314872434,135,163.15930304915992,18.28954914649897,167.73169033578466,0.7983867184951609,17,0.611076540136901,0.23459863098942127,0.7654013690105788,0.05289359054138146,0.3030802738021158,0.28262762013886816,0.1821406347230865,0.2734226948855304,0.3047604231487243,0.5130989421281892,0.6596578606404921,0.8755444928438083,0.04542626011200996
401507360,2023-09-08 23:00:00+00:00,9,8,2023,16,Mystics,75,20,Dream,80,CareFirst Arena,0,2023,2,0.4772727272727273,0.13636363636363635,0.5,0.3,0.4090909090909091,-2.4318181818181817,0.3,-1.9,0,0,0,0.5227272727272727,0.5909090909090908,0.4965909090909091,0.5607954545454545,0.5080845771144279,0.7300995024875622,0.619092039800995,155,163.1417910447761,18.297337982631458,167.71612554043398,0.2145453708219215,5,0.4919154228855721,0.8121890547263682,0.18781094527363185,0.3215174129353234,0.18756218905472638,0.2810691257642138,0.19286380597014924,0.49139028608766155,0.3119092039800995,0.4952269900497512,0.4065490866434489,0.373134328358209,0.333955223880597
401507361,2023-09-09 00:00:00+00:00,9,9,2023,19,Sky,92,8,Lynx,87,Wintrust Arena,0,2023,2,0.4318181818181818,-1.8636363636363635,0.4,-0.8,0.5,-4.386363636363637,0.6,-2.8,0,0,0,0.5681818181818181,0.5,0.5465909090909091,0.6096590909090909,0.6403726708074534,0.5409937888198758,0.5906832298136646,179,163.1577639751553,18.306552093858098,167.7344019986198,0.17250319788517365,5,0.4590062111801242,0.8124223602484472,0.18757763975155284,0.8229813664596274,0.18751552795031057,0.2677161567840747,0.1886024844720497,0.7519035564942788,0.30906832298136644,0.5023291925465838,0.3872262681304391,0.3273291925465838,0.8006211180124223
401507362,2023-09-09 00:00:00+00:00,9,9,2023,3,Wings,106,14,Storm,91,College Park Center,0,2023,2,0.5227272727272727,1.8636363636363635,0.5,0.8,0.29545454545454547,-5.0,0.4,-4.1,0,0,0,0.4772727272727273,0.7045454545454546,0.4534090909090909,0.625,0.45183343691733996,0.7880671224362958,0.6199502796768179,197,163.13673088875078,18.292773754807495,167.70992432745265,0.7224885997321095,15,0.54816656308266,0.30205096333126163,0.6979490366687384,0.9645742697327533,0.2895898073337477,0.2657525761130001,0.1929925419515227,0.6679195667805661,0.3119950279676818,0.4950124300807955,0.6640746350808662,0.8788067122436296,0.6830329397141082
401507363,2023-09-09 02:00:00+00:00,9,9,2023,11,Mercury,73,17,Aces,94,Mortgage Matchup Center,0,2023,2,0.25,-8.295454545454545,0.1,-13.2,0.8181818181818182,10.204545454545455,0.6,3.8,0,0,0,0.75,0.18181818181818177,0.7073863636363636,0.24488636363636362,0.9714463066418374,0.11483550589695841,0.5431409062693979,167,163.16759776536313,18.30512178611676,167.7438782118923,0.0008253708892669298,21,0.8851644941030415,0.14276846679081315,0.8572315332091869,0.5927995034140285,0.3214463066418374,0.3681711876873805,0.1814711359404097,0.5210906886126347,0.3043140906269398,0.5142147734326504,0.5403084935374614,0.6877715704531348,0.3985102420856611
401507367,2023-09-10 17:00:00+00:00,9,10,2023,9,Liberty,88,16,Mystics,90,Barclays Center,0,2023,2,0.75,6.795454545454546,0.9,13.3,0.45454545454545453,-0.25,0.5,2.2,0,0,0,0.25,0.5454545454545454,0.33011363636363633,0.50625,0.02791563275434243,0.5,0.2639578163771712,178,163.1699751861042,18.299688559234973,167.74489732591294,0.145315402133123,2,0.9720843672456576,0.9696029776674938,0.030397022332506185,0.8089330024813896,0.15607940446650123,0.4945730686107297,0.13959367245657567,0.9138606129930947,0.2763957816377171,0.5840105459057072,0.1828408678338291,0.030397022332506202,0.9261786600496278
401507366,2023-09-10 17:00:00+00:00,9,10,2023,5,Fever,87,8,Lynx,72,Gainbridge Fieldhouse,0,2023,2,0.29545454545454547,-5.068181818181818,0.5,-2.1,0.4772727272727273,-4.7272727272727275,0.5,-4.2,0,0,0,0.7045454545454546,0.5227272727272727,0.6267045454545455,0.6181818181818182,0.7179169249845009,0.6447613143211407,0.6813391196528208,159,163.17916924984502,18.297737797076653,167.7536036991142,0.10812776361565835,15,0.3552386856788593,0.30254184748915064,0.6974581525108494,0.39801611903285805,0.28949163050216986,0.19725086662190228,0.20220086794792314,0.36680002730041994,0.31813391196528207,0.4796652200867948,0.5705632969247222,0.7507749535027899,0.1314321140731556
401507364,2023-09-10 17:00:00+00:00,9,10,2023,20,Dream,77,3,Wings,94,Gateway Center,0,2023,2,0.4318181818181818,-2.090909090909091,0.4,-1.3,0.5227272727272727,1.5681818181818181,0.6,4.3,0,0,0,0.5681818181818181,0.4772727272727273,0.5522727272727272,0.46079545454545456,0.6505576208178439,0.3537794299876084,0.5021685254027262,171,163.17657992565057,18.29236074702868,167.74967011240773,0.01566252907898602,17,0.6462205700123915,0.23482032218091697,0.765179677819083,0.6771995043370508,0.3030359355638166,0.29489266394267016,0.17532527881040894,0.5373573984924056,0.30021685254027264,0.5244578686493184,0.49583210631575925,0.5941759603469641,0.4349442379182156
401507365,2023-09-10 17:00:00+00:00,9,10,2023,18,Sun,91,19,Sky,102,Mohegan Sun Arena,0,2023,2,0.6818181818181818,4.318181818181818,0.6,0.0,0.4318181818181818,-1.8409090909090908,0.5,1.3,0,0,0,0.31818181818181823,0.5681818181818181,0.3920454545454545,0.5460227272727273,0.2873065015479876,0.5430340557275541,0.4151702786377709,193,163.18142414860682,18.287729289887512,167.7533564710787,0.614387704438243,11,0.7126934984520124,0.45139318885448915,0.5486068111455109,0.9417956656346749,0.2597213622291022,0.33782374986820535,0.16227554179566564,0.7166233350338165,0.2915170278637771,0.5462074303405573,0.486397415709785,0.5702786377708978,0.7554179566563467
401507368,2023-09-10 19:00:00+00:00,9,10,2023,17,Aces,100,11,Mercury,85,T-Mobile Arena,0,2023,2,0.8181818181818182,10.613636363636363,0.6,3.8,0.22727272727272727,-9.045454545454545,0.0,-15.9,0,0,0,0.18181818181818177,0.7727272727272727,0.23465909090909087,0.7261363636363636,0.10891089108910891,0.9870049504950495,0.5479579207920793,185,163.19987623762376,18.297108333266394,167.77415332094034,0.35799924717085707,15,0.8910891089108911,0.3032178217821782,0.6967821782178218,0.8904702970297029,0.2893564356435644,0.3876877266934614,0.1821936881188119,0.6629787771061564,0.30479579207920793,0.5130105198019802,0.5587096568775503,0.7277227722772277,0.6757425742574258
401507369,2023-09-10 19:00:00+00:00,9,10,2023,14,Storm,89,6,Sparks,91,Climate Pledge Arena,0,2023,2,0.2727272727272727,-5.636363636363637,0.3,-5.7,0.4090909090909091,-2.7954545454545454,0.5,1.1,0,0,0,0.7272727272727273,0.5909090909090908,0.6409090909090909,0.5698863636363637,0.8596165739022882,0.5769944341372912,0.7183055040197897,180,163.21335807050093,18.299478423180368,167.78822767629603,0.19961625550690232,2,0.42300556586270877,0.9696969696969697,0.030303030303030276,0.8385899814471243,0.15606060606060604,0.2628894698375218,0.20774582560296845,0.8082002723146737,0.32183055040197894,0.47042362399505255,0.3891297630619089,0.3320964749536178,0.865182436611008
401578549,2023-09-14 00:00:00+00:00,9,14,2023,18,Sun,90,8,Lynx,60,Mohegan Sun Arena,1,2023,3,0.6818181818181818,4.386363636363637,0.6,-0.1,0.45454545454545453,-5.2727272727272725,0.5,-3.9,0,0,0,0.31818181818181823,0.5454545454545454,0.3903409090909091,0.6318181818181818,0.2880098887515451,0.6662546353522868,0.47713226205191595,150,163.22373300370828,18.2985785487101,167.7983776408858,0.37689367506265803,30,0.7119901112484549,0.03646477132262052,0.9635352286773795,0.2218788627935723,0.34270704573547595,0.29972233724126446,0.1715698393077874,0.3342706959801317,0.2977132262051916,0.5307169344870211,0.6047429402195723,0.8090234857849197,0.09023485784919653
401578550,2023-09-14 02:00:00+00:00,9,14,2023,17,Aces,87,19,Sky,59,T-Mobile Arena,1,2023,3,0.8181818181818182,10.636363636363637,0.7,7.2,0.45454545454545453,-1.0454545454545454,0.6,3.1,0,0,0,0.18181818181818177,0.5454545454545454,0.23409090909090913,0.5261363636363636,0.055589870290302656,0.43668931439159975,0.2461395923409512,146,163.21556516368128,18.295874962445925,167.78953390429277,0.5079549305917612,28,0.9444101297096974,0.054354539839407044,0.9456454601605929,0.15565163681284744,0.3391290920321186,0.3781536807544443,0.13692093885114268,0.3848367182713321,0.27461395923409515,0.5884651019147622,0.474081670129315,0.541692402717727,0.1519456454601606
401578551,2023-09-15 23:30:00+00:00,9,15,2023,9,Liberty,90,16,Mystics,75,Barclays Center,1,2023,3,0.75,7.613636363636363,0.8,11.2,0.45454545454545453,-0.4772727272727273,0.5,1.7,0,0,0,0.25,0.5454545454545454,0.30965909090909094,0.5119318181818182,0.04691358024691358,0.5067901234567901,0.27685185185185185,165,163.20493827160493,18.2952242929536,167.77874434484332,0.011468047287660266,15,0.9530864197530864,0.304320987654321,0.6956790123456791,0.5419753086419753,0.28913580246913584,0.40984392623075744,0.14152777777777778,0.5634410696577795,0.2776851851851852,0.5807870370370369,0.35559476935598344,0.26049382716049385,0.49444444444444446
401578552,2023-09-16 01:30:00+00:00,9,16,2023,3,Wings,94,20,Dream,82,College Park Center,1,2023,3,0.5454545454545454,2.522727272727273,0.6,5.0,0.4318181818181818,-2.3181818181818183,0.4,-1.9,0,0,0,0.4545454545454546,0.5681818181818181,0.43693181818181814,0.5579545454545455,0.3158544108574954,0.6656384947563233,0.4907464528069093,176,163.2060456508328,18.28963108985124,167.77845342329562,0.09609761803441652,12,0.6841455891425046,0.4083898827884022,0.5916101172115977,0.7680444170265268,0.26832202344231953,0.323454927823093,0.1736119679210364,0.6292004823510063,0.29907464528069094,0.5273133867982727,0.4523964566178557,0.48982109808760027,0.621838371375694
401578553,2023-09-17 17:00:00+00:00,9,17,2023,18,Sun,75,8,Lynx,82,Mohegan Sun Arena,1,2023,3,0.6818181818181818,4.409090909090909,0.7,4.9,0.45454545454545453,-5.340909090909091,0.4,-7.7,1,0,1,0.31818181818181823,0.5454545454545454,0.38977272727272727,0.6335227272727273,0.17447595561035759,0.7644882860665845,0.469482120838471,157,163.2139334155364,18.2867482199399,167.78562047052137,0.15964858903077705,7,0.8255240443896424,0.688039457459926,0.311960542540074,0.3520345252774353,0.2123921085080148,0.4038554151380297,0.17042231812577066,0.5982973739731082,0.2969482120838471,0.5326294697903822,0.3699038210743743,0.2848335388409371,0.5684340320591862
401578554,2023-09-17 19:00:00+00:00,9,17,2023,17,Aces,92,19,Sky,70,Michelob ULTRA Arena,1,2023,3,0.8409090909090909,11.931818181818182,0.7,8.7,0.45454545454545453,-1.4772727272727273,0.6,1.4,1,0,1,0.15909090909090906,0.5454545454545454,0.20170454545454553,0.5369318181818181,0.04374614910659273,0.47443006777572394,0.2590881084411583,162,163.21010474430068,18.28176094247896,167.78054497992042,0.048759791515919804,22,0.9562538508934073,0.12446087492298213,0.8755391250770179,0.4707332101047443,0.3251078250154036,0.39017333813188343,0.13886321626617376,0.503473536711041,0.27590881084411584,0.5852279728897103,0.3999655088247148,0.3585951940850277,0.3598274799753543
401578555,2023-09-19 23:00:00+00:00,9,19,2023,9,Liberty,90,16,Mystics,85,Barclays Center,1,2023,3,0.7727272727272727,8.363636363636363,0.9,14.0,0.45454545454545453,-0.75,0.4,-0.2,1,0,1,0.2272727272727273,0.5454545454545454,0.2909090909090909,0.51875,0.014778325123152709,0.5966748768472906,0.30572660098522164,175,163.20935960591132,18.276152654305932,167.7783977694878,0.07509755851342048,5,0.9852216748768473,0.812807881773399,0.18719211822660098,0.7512315270935961,0.1874384236453202,0.4815327962338325,0.14585899014778325,0.834741305793476,0.28057266009852216,0.5735683497536945,0.23882974661054585,0.07142857142857142,0.8860837438423645
401578556,2023-09-20 01:00:00+00:00,9,20,2023,3,Wings,101,20,Dream,74,College Park Center,1,2023,3,0.5454545454545454,2.5681818181818183,0.6,4.2,0.4318181818181818,-2.3636363636363638,0.4,-1.0,1,0,1,0.4545454545454546,0.5681818181818181,0.43579545454545454,0.5590909090909091,0.3261538461538461,0.6498461538461539,0.488,175,163.21661538461538,18.27286595372879,167.78483187304758,0.07499487937085292,27,0.6738461538461539,0.06215384615384616,0.9378461538461539,0.7507692307692307,0.3375692307692308,0.2894312899408284,0.17320000000000002,0.5354955278215748,0.2988,0.528,0.5508815438762624,0.7138461538461538,0.4270769230769231
401578557,2023-09-21 00:00:00+00:00,9,21,2023,8,Lynx,75,18,Sun,90,Target Center,1,2023,3,0.4772727272727273,-5.0227272727272725,0.5,-5.6,0.6818181818181818,4.409090909090909,0.6,3.6,1,1,1,0.5227272727272727,0.31818181818181823,0.6255681818181819,0.38977272727272727,0.6740467404674046,0.23616236162361623,0.45510455104551045,165,163.2238622386224,18.269579830041003,167.79125719613265,0.011603278333196743,15,0.7638376383763837,0.3050430504305043,0.6949569495694957,0.5412054120541205,0.28899138991389917,0.3426484298053313,0.16826568265682657,0.5346235461891662,0.29551045510455104,0.5362238622386224,0.4513573980791426,0.4870848708487085,0.42496924969249694
401578561,2023-09-24 17:00:00+00:00,9,24,2023,9,Liberty,63,18,Sun,78,Barclays Center,1,2023,3,0.7954545454545454,8.613636363636363,0.9,12.3,0.6818181818181818,4.613636363636363,0.6,4.7,2,2,2,0.20454545454545459,0.31818181818181823,0.2846590909090909,0.3846590909090909,0.015980331899200985,0.2194222495390289,0.11770129071911493,141,163.22495390288876,18.264014095157382,167.7909574266781,0.6589941516932059,15,0.984019668100799,0.3054701905347265,0.6945298094652734,0.10141364474492932,0.2889059618930547,0.42097466349392115,0.11765519360786725,0.46230642259275256,0.2617701290719115,0.6205746773202212,0.3323836828801194,0.21634910878918254,0.27535341118623236
401578562,2023-09-24 21:00:00+00:00,9,24,2023,17,Aces,97,3,Wings,83,Michelob ULTRA Arena,1,2023,3,0.8409090909090909,12.272727272727273,0.8,11.5,0.5681818181818182,3.522727272727273,0.6,5.6,2,2,2,0.15909090909090906,0.43181818181818177,0.19318181818181812,0.4119318181818181,0.014742014742014743,0.28746928746928746,0.1511056511056511,180,163.2113022113022,18.266707283585937,167.7779790321987,0.2005560655772991,14,0.9852579852579852,0.33415233415233414,0.6658476658476659,0.8390663390663391,0.2831695331695332,0.42481451744351006,0.12266584766584768,0.6859685599237,0.26511056511056513,0.6122235872235873,0.2936350745286497,0.14557739557739557,0.711916461916462
401578563,2023-09-27 00:00:00+00:00,9,27,2023,9,Liberty,84,18,Sun,77,Barclays Center,1,2023,3,0.7954545454545454,8.431818181818182,0.8,10.3,0.6818181818181818,4.568181818181818,0.7,6.7,2,3,3,0.20454545454545459,0.31818181818181823,0.28920454545454555,0.3857954545454545,0.044812768569674644,0.15224063842848373,0.09852670349907919,161,163.22160834868018,18.26583321432645,167.7880666522618,0.06672288488397649,7,0.9551872314303254,0.6887661141804788,0.31123388581952116,0.44014732965009207,0.21224677716390422,0.4550012322691728,0.11477900552486188,0.6925847422403504,0.25985267034990794,0.6253683241252301,0.15014882215511619,0.01596071209330878,0.7225291589932474
401578564,2023-09-27 02:00:00+00:00,9,27,2023,17,Aces,91,3,Wings,84,Michelob ULTRA Arena,1,2023,3,0.8409090909090909,12.431818181818182,0.8,11.7,0.5454545454545454,3.090909090909091,0.6,4.7,3,2,3,0.15909090909090906,0.4545454545454546,0.18920454545454546,0.42272727272727273,0.013496932515337423,0.31533742331288345,0.16441717791411042,175,163.22024539877302,18.26030880842128,167.78532260087835,0.07508426312736893,7,0.9865030674846625,0.688957055214724,0.31104294478527605,0.7503067484662577,0.21220858895705522,0.4673584628702624,0.12466257668711657,0.8017573377064049,0.266441717791411,0.6088957055214724,0.19234792777146092,0.03742331288343558,0.8613496932515338
401578565,2023-09-29 23:30:00+00:00,9,29,2023,18,Sun,81,9,Liberty,92,Mohegan Sun Arena,1,2023,3,0.6590909090909091,4.204545454545454,0.6,4.5,0.8181818181818182,8.954545454545455,0.8,7.5,3,3,3,0.34090909090909094,0.18181818181818177,0.39488636363636365,0.2761363636363636,0.23421213979153893,0.039852851011649294,0.13703249540159412,173,163.2274678111588,18.257036788475357,167.79172700827763,0.03987410563328009,11,0.9601471489883507,0.4537093807480074,0.5462906192519926,0.7087676272225628,0.25925812385039854,0.4296847878756211,0.12055487431023912,0.6943451618776242,0.2637032495401594,0.6157418761496014,0.23324227509494888,0.06989576946658492,0.724095646842428
401578566,2023-09-30 01:30:00+00:00,9,30,2023,3,Wings,61,17,Aces,64,College Park Center,1,2023,3,0.5454545454545454,3.090909090909091,0.6,4.9,0.8409090909090909,11.659090909090908,0.8,11.7,2,4,4,0.4545454545454546,0.15909090909090906,0.42272727272727273,0.20852272727272736,0.3112745098039216,0.01715686274509804,0.1642156862745098,125,163.23345588235293,18.253042098972017,167.79671640709594,0.9359861623160793,3,0.9828431372549019,0.9270833333333334,0.07291666666666663,0.012867647058823529,0.16458333333333333,0.4940834354575164,0.12463235294117647,0.664208273510589,0.266421568627451,0.6089460784313725,0.2360792286160325,0.07107843137254902,0.6764705882352942
401578567,2023-10-01 19:00:00+00:00,10,1,2023,18,Sun,84,9,Liberty,87,Mohegan Sun Arena,1,2023,3,0.6363636363636364,3.8181818181818183,0.5,2.4,0.8181818181818182,8.818181818181818,0.8,7.7,3,4,4,0.36363636363636365,0.18181818181818177,0.40454545454545454,0.27954545454545454,0.3453766074709124,0.039804041641151255,0.19259032455603184,171,163.210042865891,18.271960922183172,167.77803309643681,0.015426601515502014,3,0.9601959583588487,0.9271279853031231,0.07287201469687687,0.6748315982853643,0.16457440293937536,0.4846287006096324,0.12888854868340477,0.8840653376735563,0.2692590324556032,0.601852418860992,0.1375207131340931,0.011635027556644213,0.9136558481322719
