game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
609283,2022-02-20 14:00:00+00:00,2,20,2022,3243,Stade de Reims,1,6997,Brest,1,Stade Auguste-Delaune II,0,2021-2022,0.3,0.05,0.4,0.2,0.4,0.05,0.5,-0.2,0,0,0,0.7,0.6,0.4916666666666667,0.4916666666666667,0.4975845410628019,0.45893719806763283,0.4782608695652174,2,2.7004830917874396,1.6001061125171252,3.100509619916721,0.21062657441428034,0,0.5410628019323671,1.0,0.0,0.23671497584541062,0.15000000000000002,0.31495169082125607,0.17173913043478262,0.5227650586944854,0.29782608695652174,0.5304347826086957,0.2898590251144374,,
609289,2022-02-20 14:00:00+00:00,2,20,2022,178,Saint-Étienne,2,180,Strasbourg,2,Stade Geoffroy-Guichard,0,2021-2022,0.25,-0.95,0.3,-0.9,0.55,0.95,0.7,1.1,0,0,0,0.75,0.44999999999999996,0.6583333333333334,0.3416666666666667,0.7087378640776699,0.0970873786407767,0.4029126213592233,4,2.6941747572815533,1.6014216393167329,3.0945301671107366,0.14772648199443594,0,0.9029126213592233,1.0,0.0,0.7038834951456311,0.15,0.4687378640776699,0.1604368932038835,0.8725388820812517,0.2902912621359223,0.5492718446601941,0.24500933658598162,,
609287,2022-02-20 14:00:00+00:00,2,20,2022,273,Lorient,0,274,Montpellier,1,Stade du Moustoir - Yves Allainmat,0,2021-2022,0.15,-0.85,0.1,-1.0,0.45,0.2,0.5,0.4,0,0,0,0.85,0.55,0.6416666666666666,0.4666666666666667,0.8,0.33658536585365856,0.5682926829268293,1,2.702439024390244,1.6009322965314539,3.1026720985231075,0.5779012686005496,1,0.6634146341463414,0.7560975609756098,0.24390243902439024,0.06341463414634146,0.19878048780487806,0.34589232599643066,0.1852439024390244,0.42227663556825934,0.3068292682926829,0.5079268292682926,0.4705401936560785,,
609281,2022-02-20 16:05:00+00:00,2,20,2022,159,Bordeaux,1,174,AS Monaco,1,Stade Atlantique,0,2021-2022,0.2,-0.95,0.2,-1.6,0.45,0.65,0.5,1.0,0,0,0,0.8,0.55,0.6583333333333334,0.3916666666666667,0.7942583732057417,0.2535885167464115,0.5239234449760766,2,2.708133971291866,1.601075618392697,3.1084028758900404,0.21308121358505128,0,0.7464114832535885,1.0,0.0,0.23444976076555024,0.15,0.40222488038277515,0.1785885167464115,0.6191673725418374,0.30239234449760766,0.5190191387559808,0.3099801530662294,0.10047846889952153,0.37320574162679426
609284,2022-02-20 19:45:00+00:00,2,20,2022,176,Marseille,0,3171,Clermont Foot,2,Orange Vélodrome,0,2021-2022,0.5238095238095238,0.6666666666666666,0.6,0.8,0.2,-1.05,0.3,-0.6,0,0,0,0.47619047619047616,0.8,0.38888888888888895,0.675,0.13333333333333333,0.7,0.41666666666666663,2,2.704761904761905,1.5979880263985402,3.1042589113615398,0.21239750867955387,2,0.8666666666666667,0.3619047619047619,0.638095238095238,0.23333333333333334,0.2776190476190476,0.38526984126984126,0.1625,0.45869342403628116,0.2916666666666667,0.5458333333333334,0.4480562618270942,0.28095238095238095,0.18095238095238095
609279,2022-02-25 20:00:00+00:00,2,25,2022,274,Montpellier,2,169,Stade Rennais,4,Stade de la Mosson,0,2021-2022,0.47619047619047616,0.23809523809523808,0.6,0.6,0.5238095238095238,1.1904761904761905,0.4,1.0,0,0,0,0.5238095238095238,0.47619047619047616,0.46031746031746035,0.3015873015873015,0.22274881516587677,0.2132701421800948,0.21800947867298578,6,2.7014218009478674,1.5949168861159173,3.100151022476847,0.8085048254349738,2,0.7867298578199052,0.36492890995260663,0.6350710900473934,0.9478672985781991,0.2770142180094787,0.35669582893466006,0.13270142180094788,0.6952982446858509,0.2718009478672986,0.5954976303317535,0.4097267920457722,0.20853080568720378,0.44549763033175355
609277,2022-02-26 16:00:00+00:00,2,26,2022,180,Strasbourg,0,2502,Nice,0,Stade de la Meinau,0,2021-2022,0.5238095238095238,0.9047619047619048,0.7,1.1,0.5454545454545454,0.36363636363636365,0.6,0.3,0,0,0,0.47619047619047616,0.4545454545454546,0.3492063492063492,0.43939393939393934,0.09433962264150944,0.2358490566037736,0.16509433962264153,0,2.7169811320754715,1.6071800801617893,3.118776152115919,0.8478399410427239,0,0.9056603773584906,1.0,0.0,0.0,0.15,0.4699056603773585,0.12476415094339624,0.605754716981132,0.2665094339622642,0.6087264150943397,0.20627731589095255,0.009433962264150943,0.3490566037735849
609278,2022-02-26 20:00:00+00:00,2,26,2022,160,Paris Saint-Germain,3,178,Saint-Étienne,1,Parc des Princes,0,2021-2022,0.6666666666666666,1.1428571428571428,0.5,1.1,0.23809523809523808,-0.9047619047619048,0.3,-0.7,0,0,0,0.33333333333333337,0.7619047619047619,0.30952380952380965,0.6507936507936507,0.10328638497652583,0.6807511737089202,0.39201877934272306,4,2.704225352112676,1.6141564143877,3.107764455709601,0.14167280532369175,2,0.8967136150234741,0.36619718309859156,0.6338028169014085,0.6995305164319249,0.2767605633802817,0.39659326853137605,0.15880281690140846,0.6219052657100664,0.2892018779342723,0.5519953051643193,0.42218753118507657,0.24413145539906103,0.38028169014084506
609280,2022-02-27 12:00:00+00:00,2,27,2022,174,AS Monaco,1,3243,Stade de Reims,2,Stade Louis II,0,2021-2022,0.42857142857142855,0.6190476190476191,0.5,1.0,0.2857142857142857,0.047619047619047616,0.3,0.1,0,0,0,0.5714285714285714,0.7142857142857143,0.39682539682539686,0.4920634920634921,0.2383177570093458,0.5794392523364486,0.40887850467289716,3,2.710280373831776,1.612797096665314,3.1134796479981044,0.002472345045303581,1,0.7616822429906542,0.7476635514018691,0.25233644859813087,0.514018691588785,0.20046728971962618,0.3844482050834134,0.16133177570093457,0.653491479482761,0.2908878504672897,0.5477803738317757,0.2977760950850613,0.09345794392523364,0.40186915887850466
609272,2022-02-27 14:00:00+00:00,2,27,2022,7868,Angers,1,175,Lens,2,Stade Raymond Kopa,0,2021-2022,0.19047619047619047,-0.6190476190476191,0.2,-1.0,0.42857142857142855,0.09523809523809523,0.3,-0.3,0,0,0,0.8095238095238095,0.5714285714285714,0.6031746031746033,0.4841269841269841,0.7441860465116279,0.5441860465116279,0.6441860465116279,3,2.7116279069767444,1.6091457799943536,3.1139143519753327,0.002502603858836383,1,0.45581395348837206,0.7488372093023256,0.25116279069767444,0.5116279069767442,0.2002325581395349,0.26224932395889666,0.1966279069767442,0.5626601154615317,0.3144186046511628,0.48895348837209296,0.3944393505526975,0.18604651162790697,0.28837209302325584
609274,2022-02-27 14:00:00+00:00,2,27,2022,6997,Brest,0,273,Lorient,1,Stade Francis-Le Blé,0,2021-2022,0.38095238095238093,0.047619047619047616,0.4,-0.3,0.14285714285714285,-0.8571428571428571,0.1,-0.9,0,0,0,0.6190476190476191,0.8571428571428572,0.4920634920634921,0.6428571428571428,0.5138888888888888,0.8101851851851852,0.662037037037037,1,2.712962962962963,1.6055191201394972,3.114342742997837,0.5798490369803019,1,0.48611111111111116,0.75,0.25,0.06481481481481481,0.2,0.27444444444444444,0.19930555555555557,0.337119341563786,0.3162037037037037,0.48449074074074067,0.515368874851518,0.38425925925925924,0.05092592592592592
609271,2022-02-27 14:00:00+00:00,2,27,2022,3171,Clermont Foot,1,159,Bordeaux,1,Stade Gabriel-Montpied,0,2021-2022,0.23809523809523808,-0.9047619047619048,0.4,-0.3,0.19047619047619047,-0.9047619047619048,0.2,-1.5,0,0,0,0.7619047619047619,0.8095238095238095,0.6507936507936507,0.6507936507936507,0.6267281105990783,0.8018433179723502,0.7142857142857142,2,2.705069124423963,1.6060136178034305,3.1065725288748207,0.21130295420885914,0,0.3732718894009217,1.0,0.0,0.2350230414746544,0.15,0.2436405529953917,0.20714285714285713,0.44213977786744246,0.3214285714285714,0.47142857142857153,0.38050459153510047,0.17050691244239632,0.15668202764976957
609276,2022-02-27 14:00:00+00:00,2,27,2022,177,Metz,0,165,Nantes,0,Stade Saint-Symphorien,0,2021-2022,0.19047619047619047,-0.8571428571428571,0.2,-0.7,0.47619047619047616,0.23809523809523808,0.6,0.5,0,0,0,0.8095238095238095,0.5238095238095238,0.6428571428571428,0.46031746031746035,0.7431192660550459,0.26605504587155965,0.5045871559633027,0,2.7018348623853212,1.60302028593528,3.102589933869141,0.8463399703422876,0,0.7339449541284404,1.0,0.0,0.0,0.15,0.39692660550458714,0.1756880733944954,0.5070183486238532,0.3004587155963303,0.5238532110091743,0.413021440711554,0.23394495412844038,0.22018348623853212
609275,2022-02-27 16:05:00+00:00,2,27,2022,170,Troyes,1,176,Marseille,1,Stade de l'Aube,0,2021-2022,0.23809523809523808,-0.6666666666666666,0.2,-0.8,0.5,0.5454545454545454,0.5,0.5,0,0,0,0.7619047619047619,0.5,0.6111111111111112,0.40909090909090906,0.726027397260274,0.273972602739726,0.5,2,2.689497716894977,1.6097265206627611,3.0919293470606672,0.20551986229330232,0,0.726027397260274,1.0,0.0,0.2374429223744292,0.15,0.3935616438356164,0.175,0.6108438105961093,0.3,0.5249999999999999,0.29846597590132784,0.1004566210045662,0.3607305936073059
609273,2022-02-27 19:45:00+00:00,2,27,2022,167,Lyon,0,166,Lille,1,Groupama Stadium,0,2021-2022,0.42857142857142855,0.23809523809523808,0.4,0.3,0.38095238095238093,0.0,0.5,0.0,0,0,0,0.5714285714285714,0.6190476190476191,0.46031746031746035,0.5,0.4,0.45454545454545453,0.42727272727272725,1,2.6863636363636365,1.6067197516416745,3.0880435742740553,0.5702020700252018,1,0.6,0.740909090909091,0.25909090909090904,0.06818181818181818,0.2018181818181818,0.3192727272727273,0.1640909090909091,0.3902958677685951,0.2927272727272727,0.5431818181818182,0.40149472810206926,0.20454545454545456,0.09090909090909091
609265,2022-03-04 20:00:00+00:00,3,4,2022,273,Lorient,1,167,Lyon,4,Stade du Moustoir - Yves Allainmat,0,2021-2022,0.18181818181818182,-0.7727272727272727,0.2,-0.6,0.4090909090909091,0.18181818181818182,0.4,0.2,0,0,0,0.8181818181818181,0.5909090909090908,0.6287878787878787,0.4696969696969697,0.7330316742081447,0.46153846153846156,0.5972850678733032,5,2.678733031674208,1.6070725011207474,3.0805011569543947,0.5099776066121322,3,0.5384615384615384,0.13574660633484162,0.8642533936651584,0.8552036199095022,0.3228506787330317,0.250024364775496,0.18959276018099547,0.573061441128434,0.3097285067873303,0.5006787330316742,0.6634199062154273,0.4751131221719457,0.3212669683257919
609263,2022-03-05 16:00:00+00:00,3,5,2022,175,Lens,0,6997,Brest,1,Stade Félix Bollaert-Delélis,0,2021-2022,0.45454545454545453,0.13636363636363635,0.4,-0.2,0.36363636363636365,0.0,0.3,-0.5,0,0,0,0.5454545454545454,0.6363636363636364,0.4772727272727273,0.5,0.45495495495495497,0.5990990990990991,0.527027027027027,1,2.689189189189189,1.6109833062183705,3.0919350157437817,0.5696300629515592,1,0.545045045045045,0.7432432432432432,0.2567567567567568,0.06756756756756757,0.20135135135135135,0.29751460920379835,0.17905405405405406,0.3647316874946531,0.3027027027027027,0.5182432432432432,0.4528437320533243,0.3153153153153153,0.08558558558558559
609268,2022-03-05 20:00:00+00:00,3,5,2022,2502,Nice,1,160,Paris Saint-Germain,0,Allianz Riviera,0,2021-2022,0.5217391304347826,0.34782608695652173,0.6,0.3,0.6818181818181818,1.1818181818181819,0.6,1.3,0,0,0,0.4782608695652174,0.31818181818181823,0.44202898550724645,0.3030303030303031,0.21076233183856502,0.06726457399103139,0.13901345291479822,1,2.681614349775785,1.6113262105825354,3.084445902421419,0.5668746192769114,1,0.9327354260089686,0.7443946188340808,0.25560538116591924,0.06726457399103139,0.20112107623318384,0.45245922902129543,0.12085201793721974,0.5477027412341708,0.2639013452914798,0.6152466367713004,0.2214901049822306,0.02242152466367713,0.28699551569506726
609266,2022-03-06 12:00:00+00:00,3,6,2022,178,Saint-Étienne,1,177,Metz,0,Stade Geoffroy-Guichard,0,2021-2022,0.22727272727272727,-0.9545454545454546,0.3,-0.8,0.18181818181818182,-0.8181818181818182,0.2,-0.5,0,0,0,0.7727272727272727,0.8181818181818181,0.6590909090909092,0.6363636363636365,0.7142857142857143,0.7410714285714286,0.7276785714285714,1,2.674107142857143,1.611630683289738,3.077014813679577,0.5641507659873193,1,0.2857142857142857,0.7455357142857143,0.2544642857142857,0.06696428571428571,0.20089285714285715,0.1940688775510204,0.20915178571428572,0.24259919369533528,0.32276785714285716,0.4680803571428571,0.5407380779372075,0.42857142857142855,0.0
609270,2022-03-06 14:00:00+00:00,3,6,2022,159,Bordeaux,0,170,Troyes,2,Stade Atlantique,0,2021-2022,0.18181818181818182,-0.8636363636363636,0.2,-1.2,0.22727272727272727,-0.6363636363636364,0.1,-1.0,0,0,0,0.8181818181818181,0.7727272727272727,0.643939393939394,0.606060606060606,0.7911111111111111,0.7733333333333333,0.7822222222222222,2,2.6666666666666665,1.6118977280566797,3.0696410986808367,0.19762293055467228,2,0.22666666666666668,0.35555555555555557,0.6444444444444444,0.24888888888888888,0.2788888888888889,0.15383703703703708,0.21733333333333332,0.2591006419753087,0.3282222222222222,0.45444444444444443,0.6099475811047462,0.48,0.0044444444444444444
609267,2022-03-06 14:00:00+00:00,3,6,2022,165,Nantes,2,274,Montpellier,0,La Beaujoire-Louis-Fonteneau,0,2021-2022,0.45454545454545453,0.22727272727272727,0.6,0.6,0.45454545454545453,0.13636363636363635,0.5,0.2,0,0,0,0.5454545454545454,0.5454545454545454,0.46212121212121215,0.4772727272727273,0.2345132743362832,0.3584070796460177,0.29646017699115046,2,2.663716814159292,1.6089230046850955,3.065947565330566,0.19705413207232236,2,0.7654867256637168,0.3584070796460177,0.6415929203539823,0.24778761061946902,0.27831858407079646,0.3483869136189208,0.14446902654867258,0.4304112706936115,0.27964601769911507,0.5758849557522123,0.37861407970766037,0.17256637168141592,0.1415929203539823
609269,2022-03-06 14:00:00+00:00,3,6,2022,3243,Stade de Reims,1,180,Strasbourg,1,Stade Auguste-Delaune II,0,2021-2022,0.3181818181818182,0.09090909090909091,0.3,0.1,0.5,0.8636363636363636,0.6,0.8,0,0,0,0.6818181818181819,0.5,0.48484848484848486,0.3560606060606061,0.5550660792951542,0.15859030837004406,0.3568281938325991,2,2.66079295154185,1.6059637986044315,3.062283901192958,0.19649023215213124,0,0.8414096916299559,1.0,0.0,0.24669603524229075,0.15,0.4425991189427313,0.15352422907488988,0.669314754798269,0.2856828193832599,0.5607929515418502,0.23027274742463277,0.02643171806167401,0.44493392070484583
609262,2022-03-06 14:00:00+00:00,3,6,2022,169,Stade Rennais,2,7868,Angers,0,Roazhon Park,0,2021-2022,0.5454545454545454,1.2272727272727273,0.5,1.3,0.18181818181818182,-0.6363636363636364,0.2,-0.9,0,0,0,0.4545454545454546,0.8181818181818181,0.2954545454545454,0.606060606060606,0.10964912280701754,0.7456140350877193,0.4276315789473684,2,2.6578947368421053,1.6030199878298053,3.0586497337995566,0.19593116449103842,2,0.8903508771929824,0.35964912280701755,0.6403508771929824,0.24561403508771928,0.27807017543859647,0.39357840874115113,0.16414473684210526,0.4697778702488755,0.29276315789473684,0.5430921052631579,0.4518755488897657,0.3157894736842105,0.20614035087719298
609264,2022-03-06 16:05:00+00:00,3,6,2022,166,Lille,4,3171,Clermont Foot,0,Decathlon Arena - Stade Pierre-Mauroy,0,2021-2022,0.4090909090909091,0.045454545454545456,0.5,0.0,0.22727272727272727,-0.8636363636363636,0.4,-0.3,0,0,0,0.5909090909090908,0.7727272727272727,0.49242424242424243,0.643939393939394,0.4017467248908297,0.62882096069869,0.5152838427947598,4,2.6550218340611353,1.600091451458308,3.0550446969257123,0.16002446390323644,4,0.5982532751091703,0.06550218340611354,0.9344978165938864,0.7117903930131004,0.3368995633187773,0.2646610476535535,0.17729257641921398,0.5024924729300693,0.301528384279476,0.52117903930131,0.5787039044010212,0.462882096069869,0.22270742358078602
609261,2022-03-06 19:45:00+00:00,3,6,2022,176,Marseille,0,174,AS Monaco,1,Orange Vélodrome,0,2021-2022,0.4782608695652174,0.5217391304347826,0.5,0.6,0.4090909090909091,0.5454545454545454,0.4,0.7,0,0,0,0.5217391304347826,0.5909090909090908,0.4130434782608695,0.40909090909090906,0.2826086956521739,0.34782608695652173,0.3152173913043478,1,2.6608695652173915,1.5990551605536503,3.060633355355804,0.5640894484556007,1,0.7173913043478262,0.7478260869565218,0.25217391304347825,0.06521739130434782,0.20043478260869566,0.3667570888468809,0.14728260869565218,0.44628730582723763,0.28152173913043477,0.571195652173913,0.334123807472206,0.14347826086956522,0.1782608695652174
609258,2022-03-11 20:00:00+00:00,3,11,2022,166,Lille,0,178,Saint-Étienne,0,Decathlon Arena - Stade Pierre-Mauroy,0,2021-2022,0.43478260869565216,0.21739130434782608,0.5,0.3,0.2608695652173913,-0.8695652173913043,0.4,-0.2,0,0,0,0.5652173913043479,0.7391304347826086,0.46376811594202894,0.644927536231884,0.36363636363636365,0.6190476190476191,0.49134199134199136,0,2.653679653679654,1.5993128582835767,3.053507868250548,0.8384016608966336,0,0.6363636363636364,1.0,0.0,0.0,0.15,0.35545454545454547,0.1737012987012987,0.4509090909090909,0.29913419913419914,0.5271645021645022,0.4046495135893871,0.22943722943722944,0.18614718614718614
609257,2022-03-12 16:00:00+00:00,3,12,2022,274,Montpellier,0,2502,Nice,0,Stade de la Mosson,0,2021-2022,0.43478260869565216,0.043478260869565216,0.4,-0.1,0.5416666666666666,0.375,0.7,0.7,0,0,0,0.5652173913043479,0.45833333333333337,0.49275362318840576,0.4375,0.4698275862068966,0.14655172413793102,0.3081896551724138,0,2.6422413793103448,1.6053293744145662,3.0435737229139863,0.8342465033414808,0,0.853448275862069,1.0,0.0,0.0,0.15,0.44771551724137926,0.14622844827586207,0.5757327586206896,0.2808189655172414,0.5729525862068966,0.29856863163643466,0.10775862068965517,0.34913793103448276
609256,2022-03-12 20:00:00+00:00,3,12,2022,170,Troyes,1,165,Nantes,0,Stade de l'Aube,0,2021-2022,0.2608695652173913,-0.5217391304347826,0.2,-0.7,0.4782608695652174,0.30434782608695654,0.6,0.7,0,0,0,0.7391304347826086,0.5217391304347826,0.5869565217391304,0.4492753623188406,0.6952789699570815,0.2446351931330472,0.4699570815450643,1,2.630901287553648,1.6111913437727796,3.033699123496843,0.5491480488003457,1,0.7553648068669527,0.7424892703862661,0.2575107296137339,0.07296137339055794,0.2015021459227468,0.38142837407209557,0.17049356223175965,0.4658440667680843,0.29699570815450643,0.5325107296137339,0.4203629769123089,0.2703862660944206,0.20600858369098712
609252,2022-03-13 12:00:00+00:00,3,13,2022,160,Paris Saint-Germain,3,159,Bordeaux,0,Parc des Princes,0,2021-2022,0.6521739130434783,1.0869565217391304,0.6,1.2,0.17391304347826086,-0.9130434782608695,0.2,-1.4,0,0,0,0.34782608695652173,0.8260869565217391,0.3188405797101449,0.6521739130434783,0.07692307692307693,0.8162393162393162,0.44658119658119655,3,2.623931623931624,1.6112613123773176,3.0267469520259533,0.00013777065546405343,3,0.9230769230769231,0.13675213675213677,0.8632478632478633,0.5384615384615384,0.32264957264957267,0.38035831689677846,0.1669871794871795,0.5097640160263435,0.29465811965811967,0.5383547008547007,0.49480508460948136,0.38461538461538464,0.25213675213675213
609260,2022-03-13 14:00:00+00:00,3,13,2022,7868,Angers,0,3243,Stade de Reims,1,Stade Raymond Kopa,0,2021-2022,0.17391304347826086,-0.6956521739130435,0.1,-1.2,0.30434782608695654,0.08695652173913043,0.3,0.2,0,0,0,0.8260869565217391,0.6956521739130435,0.6159420289855073,0.48550724637681164,0.8170212765957446,0.5617021276595745,0.6893617021276596,1,2.625531914893617,1.6080019035561914,3.027532390782665,0.5483901308558429,1,0.4382978723404255,0.7446808510638298,0.25531914893617025,0.07234042553191489,0.20106382978723406,0.2549796287913083,0.20340425531914894,0.31735434344991,0.318936170212766,0.47765957446808505,0.5222556150276809,0.4297872340425532,0.0425531914893617
609254,2022-03-13 14:00:00+00:00,3,13,2022,3171,Clermont Foot,0,273,Lorient,2,Stade Gabriel-Montpied,0,2021-2022,0.21739130434782608,-1.0,0.4,-0.6,0.17391304347826086,-0.8695652173913043,0.2,-0.8,0,0,0,0.782608695652174,0.8260869565217391,0.6666666666666667,0.644927536231884,0.6567796610169492,0.7627118644067796,0.7097457627118644,2,2.6186440677966103,1.6080620900758553,3.020659590315574,0.18243997847771554,2,0.3432203389830508,0.3601694915254237,0.6398305084745763,0.2584745762711864,0.27796610169491526,0.19611174949727087,0.20646186440677966,0.3019745933128508,0.3209745762711864,0.47256355932203387,0.578436208282697,0.4745762711864407,0.03389830508474576
